0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,2,0,98,0
0,2,0,98,0
1,1,0,98,0
1,1,0,98,0
1,2,0,97,0
1,2,0,97,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
3,1,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
3,0,0,97,0
2,0,0,98,0
2,0,0,98,0
2,0,4,94,0
2,0,4,94,0
2,0,2,96,0
2,0,2,96,0
1,0,2,97,0
1,0,2,97,0
1,0,2,97,0
1,0,2,97,0
1,0,2,97,0
1,0,1,98,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,1,0,99,0
0,1,0,99,0
0,1,0,99,0
0,1,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,1,0,98,0
1,1,0,98,0
1,2,0,97,0
1,2,0,97,0
1,2,3,94,0
2,1,3,94,0
2,1,3,94,0
2,1,2,95,0
2,1,2,95,0
3,0,2,95,0
3,0,2,95,0
3,0,1,96,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
1,0,0,99,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,0,0,100,0
0,1,0,99,0
0,1,0,99,0
0,1,0,99,0
0,1,0,99,0
0,2,0,98,0
0,2,0,98,0
1,1,0,98,0
1,1,0,98,0
1,1,0,98,0
1,1,0,98,0
1,1,0,98,0
1,1,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
2,0,0,98,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
1,0,0,99,0
0,0,0,100,0
0,1,2,97,0
0,1,2,97,0
0,2,2,96,0
0,2,2,96,0
0,3,2,95,0
0,3,2,95,0
0,3,2,95,0
0,4,2,94,0
2,2,1,95,0
2,3,1,94,0
3,2,0,95,0
3,3,0,94,0
3,3,0,94,0
3,3,0,94,0
3,3,0,94,0
3,3,0,94,0
4,2,0,94,0
4,2,0,94,0
3,2,0,95,0
4,1,0,95,0
4,1,0,95,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
4,0,0,96,0
3,0,0,97,0
3,0,0,97,0
2,0,0,98,0
2,0,0,98,0
2,3,6,89,0
2,3,6,89,0
1,5,6,88,0
2,4,5,89,0
3,5,5,87,0
