106,26400.0,26430,26730,27300
107,26580.0,26610,27150,27720
108,26580.0,26610,27240,27750
109,26700.0,26730,27000,27390
110,27000.0,27030,27750,28620
111,27000.0,27030,27720,28650
112,27000.0,27030,27570,28350
113,27000.0,27030,28020,29190
114,27000.0,27030,27270,27720
115,27000.0,27030,27630,28380
116,27000.0,27030,28110,29100
117,27000.0,27030,28080,29010
118,27000.0,27030,27600,28740
119,27060.0,27090,27780,28740
120,27060.0,27090,27240,27810
121,27120.0,28350,28710,29820
122,27120.0,27150,27780,28230
123,27120.0,27510,28650,29430
124,27120.0,27810,29160,29610
125,27120.0,27720,28530,29220
126,27120.0,27720,28650,29490
127,27180.0,28020,28800,29970
128,27180.0,27210,27750,28320
129,27180.0,27270,27600,28110
130,27180.0,27390,27720,27990
131,27240.0,27330,27930,28620
132,27240.0,27840,29310,29850
133,27240.0,27840,28890,29310
134,27240.0,27750,28710,29460
135,27300.0,27570,28530,29370
136,27300.0,27330,28200,28890
137,27300.0,61050,61080,62280
138,27300.0,27720,29010,30120
139,27900.0,27990,28410,29250
140,27960.0,28740,29250,29850
141,28080.0,28230,28650,29250
142,28080.0,29880,30270,30810
143,28080.0,28110,28470,28860
144,28140.0,30600,30990,32250
145,28200.0,30090,30570,31800
146,28200.0,28350,28830,30120
147,28200.0,30000,30420,31710
148,28200.0,28380,28830,29250
149,28260.0,28620,28770,29970
150,28320.0,29220,29640,29940
151,28440.0,28620,28860,30060
152,28500.0,28740,29400,30000
153,28500.0,30150,30570,31110
154,28500.0,30240,30330,30870
155,28560.0,29460,29670,30330
156,28560.0,31140,31530,32100
157,28560.0,28650,29580,30300
158,28680.0,31560,31980,32460
159,28800.0,44070,44790,45480
160,28800.0,28860,29100,29310
161,28800.0,37860,38190,38880
162,28800.0,29460,29670,30090
163,28800.0,39180,39810,40590
164,28800.0,30600,30720,31350
165,28800.0,29190,29430,30000
166,28800.0,30030,30480,31230
167,28860.0,35640,35910,36660
168,28860.0,31350,31890,32220
169,28860.0,32220,32730,33960
170,28860.0,28890,29280,29670
171,28860.0,37410,37680,38580
172,28860.0,51840,51960,52830
173,28860.0,63540,63660,64050
174,28860.0,33180,33570,34410
175,28920.0,33600,33840,34620
176,28920.0,42990,43470,44430
177,28920.0,29640,30030,30660
178,28920.0,29250,29520,30450
179,28920.0,30690,30870,31560
180,28920.0,31800,32190,32790
181,28920.0,29250,29370,29730
182,28980.0,34320,34530,35790
183,28980.0,59790,59850,60660
184,28980.0,32070,32460,33360
185,28980.0,39090,39150,40020
186,28980.0,29340,29850,30240
187,28980.0,29010,29220,30030
188,29040.0,46140,46770,47670
189,29040.0,62430,62520,63360
190,29040.0,29490,29970,30840
191,29040.0,30000,30150,31530
192,29040.0,35310,35400,36690
193,29040.0,43080,43560,44190
194,29040.0,29130,29160,29490
195,29040.0,29310,29490,29850
196,29040.0,42600,42900,43350
197,29100.0,29370,29550,30570
198,29100.0,31260,31440,32790
199,29100.0,29250,29520,30600
200,29100.0,30870,31290,31890
201,29100.0,50220,50520,51270
202,29100.0,39210,39840,40620
203,29100.0,31020,31170,32460
204,29100.0,31350,31530,32040
205,29100.0,31500,31770,32280
206,29100.0,35340,35460,35970
207,29100.0,30300,30330,30960
208,29100.0,31770,32400,33060
209,29100.0,30870,31020,31590
210,29100.0,29970,30210,30570
211,29160.0,30120,30450,30960
212,29160.0,29760,29910,30240
213,29220.0,30000,30390,30870
214,29280.0,29520,29850,30180
215,29340.0,29670,29880,30300
216,29400.0,29880,30060,30390
217,29400.0,34020,34260,34560
218,29400.0,35370,35580,36270
219,29460.0,43020,43710,44460
220,29520.0,30270,30420,30990
221,29520.0,54660,54930,56040
222,29520.0,29820,29940,30570
223,29580.0,30660,30840,31470
224,29640.0,30000,30420,31320
225,29700.0,31080,31290,31590
226,29700.0,35730,35970,36690
227,29700.0,39900,40020,40350
228,29700.0,44880,45630,46380
229,29700.0,37980,38130,38340
230,29700.0,30390,30600,30960
231,29760.0,30180,30330,30690
232,29760.0,30330,30450,30930
233,29820.0,29880,29910,30300
234,29820.0,30360,30660,30840
235,29880.0,43830,44040,44340
236,29880.0,37620,37680,37980
237,29880.0,30480,30540,30810
238,29940.0,30870,31260,31530
239,29940.0,30300,30720,31050
240,30000.0,33240,33360,33630
241,30000.0,62670,62820,63810
242,30000.0,33660,33780,33900
243,30000.0,30090,30300,30630
244,30000.0,61080,61470,62190
245,30000.0,48390,48840,49710
246,30000.0,45510,45780,46440
247,30000.0,39600,40320,40710
248,30060.0,67140,67290,67770
249,30060.0,47670,47790,48510
250,30060.0,55530,55830,56580
251,30060.0,63210,63810,64320
252,30060.0,32820,32970,33840
253,30060.0,61200,61440,62010
254,30060.0,47370,47730,48420
255,30120.0,51180,51360,52080
256,30120.0,63060,63180,63900
257,30120.0,49200,49500,50220
258,30120.0,65730,66030,66420
259,30120.0,49530,49830,50430
260,30180.0,40020,40080,40710
261,30180.0,30600,30750,31020
262,30180.0,42900,42900,43350
263,30240.0,38280,38880,39330
264,30240.0,43020,43170,43800
265,30240.0,31200,31710,33240
266,30300.0,33990,33990,34830
267,30300.0,67890,68100,68850
268,30300.0,63360,63510,63990
269,30300.0,36720,37050,37830
270,30300.0,32460,32460,33210
271,30300.0,44460,44520,45270
272,30300.0,60480,60720,61590
273,30300.0,46260,46590,47340
274,30360.0,30570,30840,31500
275,30600.0,30660,30900,31170
276,30600.0,53880,54150,54780
277,30600.0,30990,31320,31800
278,30600.0,38490,38760,39180
279,30600.0,31530,31770,32130
280,30600.0,33600,33660,34080
281,30600.0,31800,31920,32730
282,30660.0,31560,31860,33000
283,30660.0,31710,31770,32640
284,30660.0,32280,32550,33330
285,30660.0,31590,31680,32130
286,30660.0,30810,31050,32130
287,30720.0,47190,47250,47970
288,30720.0,44490,44580,46350
289,30720.0,33240,33510,34380
290,30720.0,45870,46500,47880
291,30720.0,36180,36480,36750
292,30720.0,45000,45660,46890
293,30780.0,30930,31140,31620
294,30780.0,31920,32430,33210
295,30780.0,36660,37110,37410
296,30780.0,43650,43650,45270
297,30780.0,38580,38850,39360
298,30780.0,40830,41250,42330
299,30780.0,39570,40290,40920
300,30780.0,32250,32460,32820
301,30780.0,30840,30870,31140
302,30840.0,31590,32160,32490
303,30840.0,31260,31710,32040
304,30840.0,36030,36330,36810
305,30840.0,30870,30930,31260
306,30840.0,53190,53610,54000
307,30840.0,32130,32490,32850
308,30840.0,36570,36960,37170
309,30840.0,30990,31200,31560
310,30840.0,39120,39660,40050
311,30840.0,33330,33750,34440
312,30840.0,32310,32880,33240
313,30840.0,31920,32340,32850
314,30840.0,35460,35790,36060
315,30900.0,30960,31140,31380
316,30900.0,31050,31320,31920
317,30900.0,33930,34080,35730
318,30900.0,42180,42180,43830
319,30900.0,33690,33930,34260
320,30900.0,31650,32100,33150
321,30900.0,37950,38070,39330
322,30900.0,32610,33030,33450
323,30900.0,32130,32460,33000
324,30960.0,31140,31350,31860
325,31080.0,31890,32010,32340
326,31260.0,31380,31530,31740
327,31320.0,41430,41910,42510
328,31380.0,31530,31920,32580
329,31500.0,37230,37410,37830
330,31500.0,32670,33060,33810
331,31500.0,32130,32370,33120
332,31500.0,34590,35070,36840
333,31500.0,34500,34620,35310
334,31500.0,32100,32490,33300
335,31500.0,31620,31650,32280
336,31500.0,35520,35610,36000
337,31500.0,35820,36000,37830
338,31500.0,32370,32670,33120
339,31560.0,49860,49950,51720
340,31560.0,59460,59580,60930
341,31560.0,43290,43410,45180
342,31560.0,32880,33090,33960
343,31620.0,64500,64560,66060
344,31620.0,35640,36120,38040
345,31620.0,32490,32910,33810
346,31620.0,32730,33030,33690
347,31620.0,32040,32460,33990
348,31680.0,34110,34350,34890
349,31680.0,62310,62310,63960
350,31680.0,36030,36660,38370
351,31740.0,35400,35850,37380
352,31740.0,33270,33390,34110
353,31740.0,67650,67860,69510
354,31800.0,48420,48930,50130
355,31800.0,34380,34950,36600
356,31800.0,48720,48750,50190
357,31800.0,70320,70860,72600
358,32220.0,33390,34050,34620
359,32400.0,34050,34230,34530
360,32400.0,32520,32700,33210
361,32400.0,48810,48900,50010
362,32460.0,33060,33480,34050
363,32460.0,34650,34860,35190
364,32460.0,64140,64170,65400
365,32460.0,33210,33300,33600
366,32460.0,51060,51150,52050
367,32460.0,45210,45510,46380
368,32460.0,34950,35160,35580
369,32520.0,34830,34920,35280
370,32520.0,41490,41550,42510
371,32520.0,34620,35100,35760
372,32580.0,33870,33960,34290
373,32580.0,33750,33840,34380
374,32580.0,37920,38130,38460
375,32580.0,42900,43260,43980
376,32580.0,45120,45300,46350
377,32640.0,42840,43380,44070
378,32640.0,33840,34110,34590
379,32640.0,32820,32880,33120
380,32640.0,37560,37920,38640
381,32640.0,34710,34980,35610
382,32640.0,39510,40020,40920
383,32700.0,33300,33600,34260
384,32700.0,35610,36000,36630
385,32700.0,35310,35490,36210
386,32700.0,38430,38790,39540
387,32700.0,33540,33780,34560
388,32700.0,52740,52830,53190
389,32700.0,33210,33690,34710
390,32700.0,34620,34800,35430
391,32700.0,34770,34860,36180
392,32700.0,35700,36270,36990
393,32700.0,34380,34680,35400
394,32760.0,33000,33270,33570
395,32760.0,32880,33150,33750
396,32760.0,33480,33780,34470
397,32760.0,33150,33360,33630
398,32760.0,32850,33030,33540
399,32880.0,33000,33240,33660
400,32880.0,34260,34500,35070
401,32880.0,33150,33390,34110
402,33000.0,35970,36450,37200
403,33000.0,33120,33330,33630
404,33000.0,34440,34800,35520
405,33300.0,33810,34110,34470
406,33300.0,33690,33960,34290
407,33360.0,33660,33900,34320
408,33360.0,35310,35760,36330
409,33420.0,43920,44340,44970
410,33420.0,52410,52470,53460
411,33480.0,34110,34620,35010
412,33480.0,34290,34320,34620
413,33540.0,37230,37800,38160
414,33540.0,34590,34860,35190
415,33540.0,38070,38220,38670
416,33600.0,33630,33750,34770
417,33600.0,36720,37290,37920
418,33600.0,37650,38100,38790
419,33600.0,36150,36480,37170
420,33660.0,34350,34530,34770
421,33720.0,36630,36900,37560
422,33720.0,34800,35190,35790
423,33780.0,36870,37200,38100
424,33780.0,34740,35070,35640
425,33780.0,36750,37110,37860
426,33780.0,34110,34440,34950
427,33780.0,34530,34920,35580
428,33840.0,35610,36030,36630
429,33840.0,34410,34470,35280
430,33900.0,45840,45930,46950
431,33900.0,37110,37440,38100
432,33900.0,33960,34260,34590
433,34200.0,37860,37920,38580
434,34260.0,34320,34380,34710
435,34320.0,35340,35430,36540
436,34380.0,35010,35220,35490
437,34440.0,34500,34980,35670
438,34440.0,34650,35010,35310
439,34500.0,34560,34860,35340
440,34860.0,34890,34920,35340
441,34860.0,44190,44340,44940
442,34860.0,36060,36240,36750
443,34920.0,35070,35430,36150
444,34980.0,38850,39000,39360
445,34980.0,50610,50640,51030
446,35040.0,38520,38700,39090
447,35100.0,35220,35400,35610
448,35100.0,35790,36180,36840
449,35100.0,35220,35460,36780
450,35280.0,38640,39180,39870
451,35280.0,35550,35790,36030
452,35340.0,35610,35850,36060
453,35700.0,35790,36000,36270
454,36000.0,41070,41190,41760
455,36000.0,36630,37050,37650
456,36000.0,51270,51450,52620
457,36000.0,38370,38730,39840
458,36000.0,39300,39840,40620
459,36000.0,36090,36360,36900
460,36000.0,36300,36630,37110
461,36000.0,54750,54930,55500
462,36060.0,57000,57240,57690
463,36060.0,38130,38430,39120
464,36060.0,56700,56760,57900
465,36060.0,36750,36990,37530
466,36060.0,36840,37290,37920
467,36060.0,44760,45030,45510
468,36060.0,39240,39870,40590
469,36060.0,36330,36600,37710
470,36060.0,40710,41100,41970
471,36060.0,42840,42900,43860
472,36060.0,39510,40410,41160
473,36120.0,37740,38310,39060
474,36120.0,48480,48630,49680
475,36120.0,38130,38490,39150
476,36120.0,46110,46200,47400
477,36120.0,52080,52170,53460
478,36120.0,36870,37020,37920
479,36120.0,64860,65160,66360
480,36120.0,37170,37530,38280
481,36120.0,36600,36900,38160
482,36180.0,38160,38730,39780
483,36180.0,36900,37440,38100
484,36180.0,38070,38340,39480
485,36180.0,50460,50610,51570
486,36180.0,42990,43080,43440
487,36180.0,36240,36690,37230
488,36180.0,38370,38400,39720
489,36180.0,37860,38340,39000
490,36240.0,36300,36570,36840
491,36240.0,41310,41310,42420
492,36240.0,47280,47280,48450
493,36300.0,36840,36960,37620
494,36300.0,48510,48540,49920
495,36300.0,36780,37020,38190
496,36300.0,48360,48690,49830
497,36300.0,48480,48630,49890
498,36300.0,44970,45150,45780
499,36360.0,44130,44370,44970
500,36540.0,37860,38130,38520
501,36600.0,37710,38370,38910
502,36660.0,37020,37260,37680
503,36780.0,38130,38640,39240
504,36780.0,51390,51480,52020
505,37020.0,37980,38610,38850
506,37140.0,37200,37500,37980
507,37200.0,37440,37860,38460
508,37200.0,47730,47970,48600
509,37260.0,43470,43590,44430
510,37260.0,45300,45420,46080
511,37320.0,47580,47610,48150
512,37380.0,49260,49410,50130
513,37440.0,40410,40620,41370
514,37440.0,38460,39000,39750
515,37440.0,50100,50160,50910
516,37500.0,41190,41190,42090
517,37500.0,49200,49530,50160
518,37500.0,49140,49620,50520
519,37500.0,37530,37620,38070
520,37800.0,39030,39570,40320
521,37860.0,59010,59070,59430
522,37860.0,43860,43950,44490
523,37860.0,37920,38160,38430
524,37920.0,38220,38670,39690
525,37980.0,62160,62250,62820
526,38040.0,39180,39780,40200
527,38040.0,39330,39900,40380
528,38100.0,38190,38670,39810
529,38100.0,38670,39180,39960
530,38100.0,56760,56820,57690
531,38460.0,38580,38880,39180
532,38640.0,38880,38940,39300
533,38700.0,38820,39180,39480
534,38760.0,50610,50700,51450
535,38760.0,72660,72780,73590
536,38760.0,38940,39480,40020
537,38820.0,42450,42510,42960
538,38820.0,39360,39930,40560
539,38820.0,39360,39960,40650
540,38820.0,43800,43920,44730
541,38880.0,40710,40800,41670
542,38880.0,43380,43470,44220
543,38880.0,47340,47490,48390
544,39000.0,39870,40620,41370
545,39000.0,46380,47160,48060
546,39000.0,39090,39330,39600
547,39000.0,42000,42270,42990
548,39300.0,39330,39780,40200
549,39600.0,63120,63330,64080
550,39600.0,39690,39810,41280
551,39600.0,39750,40020,40530
552,39600.0,44250,44460,46080
553,39600.0,41550,41610,42780
554,39600.0,39990,40110,41490
555,39600.0,49800,50160,50670
556,39660.0,40380,40410,42180
557,39660.0,57270,57480,58020
558,39660.0,41730,42000,43620
559,39660.0,40050,40410,41160
560,39660.0,40620,40800,41550
561,39660.0,41700,41760,42750
562,39660.0,39810,39870,40620
563,39720.0,39750,40290,40620
564,39720.0,39780,40410,40800
565,39780.0,41790,41880,43050
566,39780.0,40650,40770,41550
567,39780.0,43470,43560,44520
568,39780.0,40200,40350,40680
569,39840.0,40530,40950,41640
570,39840.0,40320,40740,41160
571,39840.0,42360,42480,43080
572,39840.0,40050,40320,41070
573,39900.0,45000,45150,45810
574,39900.0,42240,42570,43860
575,39900.0,40740,40920,41490
576,39900.0,40620,41040,41730
577,39900.0,42690,42720,43290
578,39900.0,55350,55680,56550
579,39900.0,41190,41340,42840
580,39900.0,40650,41250,41790
581,39960.0,52800,52890,53940
582,39960.0,53970,54030,55140
583,39960.0,50340,50370,51630
584,39960.0,60570,60600,61650
585,40020.0,40230,40410,40590
586,40020.0,60600,60720,61860
587,40080.0,40590,40920,41220
588,40080.0,50400,50490,51600
589,40140.0,57840,57930,58830
590,40140.0,67020,67080,68310
591,40320.0,40590,40980,41400
592,40380.0,40620,41250,41580
593,40440.0,40590,41070,41460
594,40500.0,45870,45990,47460
595,40500.0,40650,40950,42000
596,40560.0,51900,52230,53610
597,40620.0,46020,46230,47550
598,40620.0,43080,43680,44520
599,40680.0,40950,41430,42420
600,40740.0,51300,51570,51870
601,40800.0,41400,42120,43260
602,40800.0,40950,41610,42690
603,40860.0,41670,42000,42990
604,40860.0,45270,45510,45960
605,40980.0,49710,49980,50310
606,41040.0,60330,60360,60540
607,41100.0,41160,41430,41700
608,41100.0,41220,41610,42030
609,41100.0,43350,43440,43830
610,41100.0,41400,42060,42900
611,41100.0,42810,43230,44100
612,41220.0,41550,41670,42240
613,41400.0,43620,43950,45210
614,41400.0,42090,42300,42720
615,41400.0,41490,41700,42330
616,41400.0,49200,49410,50190
617,41400.0,41520,41730,41910
618,41460.0,42750,42990,44130
619,41460.0,42300,42720,43050
620,41460.0,42150,42810,43440
621,41460.0,53370,53910,54630
622,41460.0,41970,42540,42870
623,41520.0,41730,41790,42150
624,41520.0,41790,41850,42270
625,41520.0,42060,42390,42810
626,41520.0,41610,41970,42900
627,41580.0,44160,44790,45240
628,41580.0,42510,43170,43620
629,41580.0,58410,58470,59550
630,41640.0,45750,45870,46440
631,41640.0,45780,45840,46320
632,41640.0,43080,43590,44400
633,41640.0,42510,43140,43560
634,41700.0,46380,47130,47490
635,41700.0,42750,42990,43710
636,41700.0,45990,46260,46860
637,41700.0,47310,47610,48330
638,41700.0,42330,42630,43380
639,41820.0,41940,42180,42600
640,42360.0,42450,42600,42990
641,42360.0,42900,43170,44070
642,42540.0,72960,73020,74070
643,42720.0,46260,46500,47220
644,42900.0,44100,44970,45720
645,43140.0,44550,44910,45720
646,43200.0,59250,59310,60360
647,43200.0,43290,43560,43890
648,43200.0,45810,46590,46830
649,43200.0,43890,44490,45270
650,43200.0,43980,44730,45630
651,43200.0,45060,45360,45990
652,43200.0,43740,44490,44730
653,43200.0,44070,44370,44730
654,43200.0,44340,44400,45570
655,43200.0,45750,46530,47250
656,43260.0,48180,48420,48840
657,43260.0,50220,50340,50580
658,43260.0,46380,47370,47730
659,43320.0,43410,43740,44130
660,43320.0,60540,60840,62070
661,43320.0,61650,61740,62790
662,43380.0,44460,44700,45300
663,43380.0,43560,44370,44760
664,43380.0,44250,44340,45090
665,43380.0,44970,45030,46380
666,43380.0,43860,44040,44250
667,43440.0,46350,47010,47310
668,43440.0,46830,47280,47730
669,43440.0,44730,44850,45270
670,43440.0,45780,45810,47160
671,43440.0,65250,65340,66720
672,43500.0,45270,45420,45870
673,43500.0,47040,47190,47580
674,43500.0,44790,44790,45060
675,43500.0,44760,45120,45630
676,43560.0,66600,66690,66990
677,44280.0,44430,44700,44970
678,44400.0,60720,60720,61080
679,44400.0,44490,44610,44880
680,44400.0,50460,50520,51180
681,44400.0,44520,45150,45510
682,44520.0,46470,46590,47340
683,44520.0,66450,66510,67050
684,44520.0,45300,45390,46230
685,44580.0,48540,48690,49500
686,44580.0,56100,56190,57000
687,44700.0,48450,48540,49200
688,44700.0,52110,52110,52710
689,45000.0,71340,71610,72150
690,45000.0,60150,60210,60780
691,45000.0,46080,46350,46590
692,45000.0,45630,45720,46230
693,45060.0,45180,45300,45720
694,45060.0,45540,45810,46140
695,45060.0,58890,59070,59850
696,45120.0,62970,63060,64020
697,45120.0,45270,45300,45750
698,45120.0,46350,46470,47190
699,45120.0,71520,71610,72330
700,45120.0,46560,46770,47370
701,45120.0,57690,58050,58770
702,45120.0,45570,45840,46530
703,45120.0,58500,58530,59310
704,45120.0,51570,51570,52260
705,45120.0,56580,56670,57180
706,45180.0,45300,45540,45870
707,45180.0,58170,58230,58800
708,45240.0,53220,53340,53970
709,45300.0,46620,46830,47040
710,45300.0,45660,46350,47010
711,45300.0,45510,45570,45780
712,45540.0,59550,59670,60030
713,45540.0,45720,46470,47430
714,46200.0,46350,46590,46830
715,46380.0,46470,46950,47310
716,46440.0,46980,47460,47790
717,46740.0,47310,47460,48240
718,46740.0,47790,47940,48660
719,46800.0,48690,48750,50070
720,46800.0,48840,48960,49770
721,46800.0,47010,47130,48210
722,46800.0,48600,48720,49080
723,46800.0,46860,47130,48360
724,46800.0,46860,46980,47580
725,46860.0,50190,50760,51870
726,46860.0,51600,51660,52800
727,46860.0,48540,48810,49830
728,46860.0,47970,48180,48690
729,46860.0,50160,50340,50760
730,46860.0,46920,47400,48720
731,46920.0,47160,47250,48510
732,46920.0,55230,55410,55740
733,46920.0,47460,47490,47730
734,46920.0,53460,53730,54930
735,46920.0,47880,48270,49830
736,46920.0,49890,49920,50970
737,46920.0,48240,48240,48540
738,46920.0,49920,49980,51270
739,46920.0,48060,48180,49170
740,46920.0,50760,51180,52380
741,46920.0,48360,48570,49110
742,46980.0,48690,49020,50010
743,46980.0,50010,50160,51360
744,46980.0,47610,47700,48840
745,46980.0,47370,47640,48150
746,46980.0,48180,48300,48600
747,47040.0,49830,49920,51300
748,47040.0,47400,47520,48810
749,47040.0,47550,47610,48390
750,47040.0,48510,48810,49620
751,47040.0,48480,48690,49800
752,47040.0,47250,47340,48450
753,47040.0,51900,51990,53400
754,47100.0,49680,49890,51300
755,47100.0,47730,48150,48450
756,47100.0,49170,49530,50460
757,47100.0,62250,62340,63780
758,47100.0,47760,47790,48480
759,47100.0,47460,47940,49230
760,47400.0,47490,47640,49200
761,47460.0,56460,56610,58020
762,47520.0,56970,57090,58410
763,47580.0,53250,53370,54600
764,47700.0,51180,51510,51780
765,47760.0,48240,48690,49170
766,47820.0,49650,49710,50370
767,47880.0,50040,50040,50580
768,47940.0,48600,48810,49050
769,48180.0,59910,60030,60600
770,48240.0,50220,50370,50790
771,48300.0,52050,52110,52500
772,48300.0,55740,55950,56700
773,48600.0,70080,70260,70560
774,48600.0,52260,52500,53130
775,48660.0,52200,52230,52680
776,48660.0,58800,59010,59640
777,48660.0,53130,53880,54630
778,48660.0,51450,51750,52080
779,48660.0,54810,55260,55890
780,48720.0,52500,52590,52920
781,48720.0,49080,49590,50040
782,48720.0,48840,49050,49680
783,48720.0,59340,59730,60540
784,48780.0,49710,50160,50460
785,48780.0,49080,49350,49530
786,48780.0,57180,57270,57870
787,48780.0,53070,53100,54000
788,48840.0,55380,55590,56400
789,48840.0,58020,58050,58410
790,48840.0,57000,57330,58050
791,48840.0,52860,53040,53790
792,48900.0,59880,60180,60840
793,48900.0,51120,51450,52200
794,48900.0,69570,69900,70290
795,48900.0,49560,49890,50220
796,49560.0,49830,50010,50940
797,49560.0,51870,52320,53220
798,49620.0,49800,50340,51180
799,49620.0,52440,52710,53610
800,49620.0,51750,52110,53130
801,49620.0,52230,52980,53880
802,49680.0,54000,54090,55080
803,49680.0,73710,73800,74460
804,49740.0,50880,51300,52200
805,49740.0,50940,51600,52470
806,49740.0,54480,54750,55890
807,49800.0,52260,52920,53730
808,49800.0,53730,53940,54750
809,49800.0,50040,50340,50940
810,49800.0,50520,50820,51540
811,49860.0,50250,50340,50850
812,49920.0,50970,51270,51870
813,49980.0,50460,50550,50730
814,49980.0,50160,50520,50970
815,50040.0,50760,50970,51270
816,50400.0,60120,60120,60690
817,50400.0,54900,54930,55170
818,50400.0,52530,52590,53460
819,50460.0,100380,100740,101640
820,50460.0,54030,54120,54870
821,50460.0,56400,56490,57030
822,50460.0,97740,98310,99330
823,50460.0,50910,51000,51300
824,50460.0,50670,50790,51120
825,50460.0,51780,51990,52320
826,50460.0,59430,59460,60510
827,50460.0,59970,60060,60600
828,50520.0,62040,62100,62670
829,50520.0,50970,51240,51510
830,50520.0,54960,55080,55380
831,50580.0,53100,53730,54810
832,50580.0,63870,63900,64200
833,50580.0,59580,59760,60300
834,50580.0,51300,51600,52050
835,50580.0,60390,60390,60840
836,50580.0,52020,52140,52800
837,50640.0,51510,51690,51990
838,50640.0,53880,53970,54810
839,50640.0,54990,54990,55500
840,50640.0,60030,60150,61170
841,50640.0,102120,102780,103740
842,50640.0,51300,51480,51780
843,50640.0,65820,65970,66570
844,50640.0,51570,51690,52410
845,50640.0,62490,62610,63090
846,50640.0,101760,102270,103230
847,50640.0,53280,53460,54180
848,50640.0,53220,53430,54210
849,50700.0,51000,51360,51810
850,50700.0,59790,59880,60420
851,50700.0,51630,51690,52530
852,50700.0,51330,51390,51810
853,50700.0,52650,52710,53490
854,50700.0,53760,53850,54540
855,50700.0,50790,50940,51870
856,50700.0,59460,59580,59910
857,50700.0,59130,59370,60420
858,50700.0,58440,58560,59280
859,51000.0,53130,53400,53820
860,51060.0,51270,51540,51930
861,51240.0,51900,52020,52620
862,51240.0,52680,52740,53250
863,51300.0,52710,52800,53280
864,51300.0,51810,51960,52260
865,51360.0,54780,54840,55380
866,51360.0,53520,54210,55530
867,51360.0,51780,52020,53160
868,51420.0,51960,52260,52680
869,51480.0,52350,52740,53850
870,51480.0,52020,52380,53370
871,51480.0,52050,52440,53610
872,51540.0,53880,54330,55590
873,52200.0,58680,59280,60060
874,52200.0,64770,64830,65520
