36480,18
36510,17
36540,16
36570,15
36600,13
36630,14
36660,14
36690,14
36720,13
36750,11
36780,11
36810,12
36840,12
36870,11
36900,11
36930,10
36960,9
36990,9
37020,5
37050,5
37080,5
37110,4
37140,4
37170,4
37200,4
37230,5
37260,5
37290,7
37320,6
37350,6
37380,5
37410,6
37440,6
37470,8
37500,7
37530,11
37560,11
37590,8
37620,8
37650,8
37680,8
37710,7
37740,7
37770,5
37800,4
37830,5
37860,4
37890,7
37920,5
37950,6
37980,5
38010,6
38040,3
38070,5
38100,5
38130,7
38160,6
38190,5
38220,4
38250,3
38280,2
38310,2
38340,2
38370,2
38400,1
38430,1
38460,1
38490,2
38520,1
38550,1
38580,1
38610,1
38640,0
38670,1
38700,1
38730,2
38760,2
38790,4
38820,4
38850,8
38880,7
38910,10
38940,8
38970,7
39000,6
39030,10
39060,9
39090,8
39120,8
39150,7
39180,7
39210,5
39240,4
39270,4
39300,3
39330,4
39360,4
39390,4
39420,2
39450,2
39480,2
39510,1
39540,1
39570,1
39600,1
39630,6
39660,6
39690,12
39720,12
39750,13
39780,12
39810,13
39840,11
39870,15
39900,14
39930,22
39960,21
39990,22
40020,20
40050,20
40080,19
40110,17
40140,13
40170,14
40200,14
40230,13
40260,13
40290,12
40320,9
40350,9
40380,7
40410,7
40440,7
40470,7
40500,7
40530,7
40560,7
40590,8
40620,8
40650,9
40680,8
40710,9
40740,8
40770,9
40800,8
40830,9
40860,7
40890,9
40920,9
40950,7
40980,7
41010,8
41040,7
41070,8
41100,7
41130,11
41160,10
41190,9
41220,6
41250,6
41280,5
41310,2
41340,1
41370,1
41400,1
41430,6
41460,5
41490,8
41520,8
41550,12
41580,10
41610,13
41640,10
41670,12
41700,11
41730,15
41760,15
41790,13
41820,11
41850,11
41880,8
41910,7
41940,4
41970,4
42000,3
42030,3
42060,3
42090,3
42120,2
42150,2
42180,1
42210,1
42240,1
42270,1
42300,1
42330,1
42360,1
42390,3
42420,2
42450,2
42480,2
42510,2
42540,2
42570,3
42600,3
42630,3
42660,2
42690,2
42720,2
42750,3
42780,2
42810,2
42840,2
42870,2
42900,2
42930,1
42960,1
42990,1
43020,1
43050,0
43080,0
43110,0
43140,0
43170,1
43200,1
43230,11
43260,11
43290,13
43320,11
43350,11
43380,9
43410,12
43440,11
43470,16
43500,15
43530,15
43560,14
43590,13
43620,11
43650,11
43680,8
43710,8
43740,8
43770,8
43800,8
43830,8
43860,6
43890,6
43920,6
43950,6
43980,5
44010,3
44040,1
44070,0
44100,0
44130,0
44160,0
44190,0
44220,0
44250,0
44280,0
44310,1
44340,1
44370,0
44400,0
44430,4
44460,4
44490,3
44520,3
44550,4
44580,3
44610,5
44640,5
44670,5
44700,5
44730,7
44760,5
44790,3
44820,2
44850,2
44880,2
44910,2
44940,1
44970,0
45000,0
45030,4
45060,4
45090,6
45120,5
45150,14
45180,14
45210,15
45240,15
45270,15
45300,14
45330,17
45360,16
45390,13
45420,11
45450,10
45480,6
45510,6
45540,6
45570,8
45600,7
45630,6
45660,3
45690,3
45720,3
45750,2
45780,1
45810,1
45840,1
45870,0
45900,0
45930,0
45960,0
45990,0
46020,0
46050,0
46080,0
46110,0
46140,0
46170,0
46200,0
46230,1
46260,1
46290,1
46320,1
46350,1
46380,0
46410,1
46440,1
46470,2
46500,1
46530,1
46560,1
46590,1
46620,1
46650,1
46680,1
46710,1
46740,0
46770,1
46800,1
46830,7
46860,7
46890,11
46920,7
46950,17
46980,17
47010,22
47040,22
47070,27
47100,24
47130,29
47160,28
47190,25
47220,23
47250,20
47280,20
47310,18
47340,18
47370,17
47400,17
47430,17
47460,15
47490,15
47520,15
47550,15
47580,15
47610,15
47640,15
47670,14
47700,11
47730,10
47760,8
47790,9
47820,9
47850,6
47880,4
47910,3
47940,3
47970,3
48000,2
48030,2
48060,2
48090,2
48120,0
48150,0
48180,0
48210,1
48240,1
48270,2
48300,2
48330,4
48360,3
48390,3
48420,2
48450,2
48480,2
48510,0
48540,0
48570,0
48600,0
48630,2
48660,2
48690,7
48720,6
48750,9
48780,8
48810,12
48840,10
48870,13
48900,13
48930,15
48960,13
48990,11
49020,10
49050,7
49080,7
49110,7
49140,7
49170,7
49200,7
49230,5
49260,5
49290,5
49320,5
49350,5
49380,4
49410,4
49440,2
49470,1
49500,1
49530,1
49560,1
49590,3
49620,2
49650,6
49680,6
49710,8
49740,8
49770,11
49800,10
49830,12
49860,11
49890,11
49920,10
49950,11
49980,10
50010,12
50040,11
50070,12
50100,10
50130,9
50160,7
50190,7
50220,7
50250,5
50280,5
50310,4
50340,4
50370,4
50400,4
50430,6
50460,5
50490,13
50520,11
50550,13
50580,12
50610,17
50640,16
50670,25
50700,22
50730,30
50760,23
50790,20
50820,15
50850,10
50880,10
50910,9
50940,9
50970,8
51000,7
51030,7
51060,6
51090,7
51120,7
51150,5
51180,5
51210,4
51240,4
51270,6
51300,5
51330,6
51360,5
51390,8
51420,7
51450,6
51480,6
51510,9
51540,8
51570,8
51600,7
51630,6
51660,6
51690,4
51720,2
51750,2
51780,2
51810,2
51840,2
51870,2
51900,2
51930,2
51960,1
51990,0
52020,0
52050,0
52080,0
52110,0
52140,0
52170,0
52200,0
52230,2
52260,2
52290,5
52320,3
52350,4
52380,4
52410,8
52440,8
52470,9
52500,8
52530,12
52560,10
52590,8
52620,8
52650,7
52680,5
52710,5
52740,5
52770,3
52800,3
52830,5
52860,4
52890,4
52920,4
52950,4
52980,4
53010,5
53040,5
53070,4
53100,4
53130,4
53160,3
53190,3
53220,3
53250,4
53280,4
53310,5
53340,5
53370,4
53400,4
53430,3
53460,3
53490,1
53520,0
53550,0
53580,0
53610,1
53640,1
53670,2
53700,2
53730,1
53760,1
53790,1
53820,1
53850,1
53880,1
53910,1
53940,1
53970,0
54000,0
54030,6
54060,6
54090,11
54120,10
54150,15
54180,11
54210,16
54240,11
54270,13
54300,12
54330,18
54360,14
54390,15
54420,10
54450,10
54480,9
54510,8
54540,6
54570,5
54600,5
54630,8
54660,6
54690,7
54720,6
54750,6
54780,5
54810,5
54840,5
54870,5
54900,5
54930,7
54960,6
54990,5
55020,5
55050,3
55080,2
55110,2
55140,1
55170,1
55200,1
55230,4
55260,3
55290,4
55320,4
55350,6
55380,6
55410,8
55440,8
55470,11
55500,10
55530,10
55560,10
55590,10
55620,7
55650,7
55680,7
55710,6
55740,6
55770,6
55800,6
55830,15
55860,11
55890,18
55920,17
55950,22
55980,19
56010,18
56040,17
56070,21
56100,16
56130,19
56160,17
56190,16
56220,15
56250,14
56280,14
56310,13
56340,11
56370,10
56400,9
56430,7
56460,7
56490,7
56520,6
56550,5
56580,5
56610,4
56640,4
56670,4
56700,3
56730,10
56760,9
56790,11
56820,11
56850,16
56880,16
56910,19
56940,15
56970,22
57000,20
57030,26
57060,24
57090,23
57120,21
57150,22
57180,22
57210,22
57240,20
57270,23
57300,19
57330,19
57360,16
57390,11
57420,9
57450,7
57480,7
57510,5
57540,3
57570,2
57600,1
57630,13
57660,12
57690,22
57720,20
57750,24
57780,24
57810,26
57840,21
57870,30
57900,29
57930,37
57960,37
57990,35
58020,32
58050,33
58080,31
58110,29
58140,25
58170,24
58200,22
58230,20
58260,18
58290,16
58320,11
58350,11
58380,9
58410,8
58440,5
58470,4
58500,3
58530,9
58560,9
58590,12
58620,10
58650,15
58680,15
58710,19
58740,19
58770,18
58800,18
58830,20
58860,20
58890,22
58920,20
58950,20
58980,19
59010,19
59040,16
59070,14
59100,12
59130,13
59160,11
59190,11
59220,10
59250,8
59280,6
59310,6
59340,5
59370,5
59400,5
59430,8
59460,7
59490,9
59520,9
59550,16
59580,16
59610,19
59640,18
59670,18
59700,12
59730,16
59760,16
59790,13
59820,12
59850,9
59880,6
59910,4
59940,1
59970,0
60000,0
60030,0
60060,0
60090,0
60120,0
60150,0
60180,0
60210,0
60240,0
60270,0
60300,0
60330,1
60360,1
60390,2
60420,2
60450,3
60480,3
60510,3
60540,2
60570,2
60600,2
60630,3
60660,3
60690,3
60720,2
60750,3
60780,3
60810,4
60840,3
60870,1
60900,1
60930,0
60960,0
60990,0
61020,0
61050,0
61080,0
61110,0
61140,0
61170,0
61200,0
61230,17
61260,16
61290,37
61320,36
61350,52
61380,47
61410,70
61440,64
61470,76
61500,71
61530,88
61560,81
61590,81
61620,75
61650,75
61680,73
61710,69
61740,65
61770,68
61800,66
61830,69
61860,63
61890,60
61920,58
61950,54
61980,53
62010,48
62040,46
62070,44
62100,44
62130,44
62160,42
62190,41
62220,38
62250,38
62280,37
62310,37
62340,35
62370,33
62400,33
62430,33
62460,31
62490,32
62520,29
62550,27
62580,23
62610,21
62640,20
62670,20
62700,18
62730,18
62760,18
62790,18
62820,15
62850,13
62880,10
62910,9
62940,7
62970,7
63000,6
63030,9
63060,9
63090,16
63120,15
63150,23
63180,23
63210,23
63240,23
63270,29
63300,28
63330,37
63360,36
63390,33
63420,31
63450,27
63480,26
63510,22
63540,19
63570,17
63600,14
63630,10
63660,10
63690,9
63720,9
63750,9
63780,7
63810,7
63840,7
63870,6
63900,6
63930,7
63960,7
63990,11
64020,8
64050,8
64080,7
64110,9
64140,9
64170,10
64200,10
64230,15
64260,11
64290,14
64320,14
64350,16
64380,16
64410,17
64440,14
64470,14
64500,11
64530,13
64560,12
64590,13
64620,13
64650,12
64680,10
64710,10
64740,10
64770,10
64800,10
64830,19
64860,16
64890,26
64920,25
64950,37
64980,33
65010,40
65040,37
65070,39
65100,36
65130,40
65160,40
65190,37
65220,34
65250,32
65280,31
65310,29
65340,27
65370,26
65400,22
65430,19
65460,17
65490,20
65520,20
65550,20
65580,20
65610,15
65640,14
65670,14
65700,13
65730,12
65760,7
65790,6
65820,5
65850,5
65880,4
65910,3
65940,3
65970,1
66000,1
66030,5
66060,5
66090,6
66120,6
66150,7
66180,6
66210,3
66240,1
66270,1
66300,0
66330,0
66360,0
66390,0
66420,0
66450,0
66480,0
66510,0
66540,0
66570,0
66600,0
66630,7
66660,7
66690,11
66720,9
66750,14
66780,12
66810,20
66840,17
66870,26
66900,25
66930,31
66960,29
66990,24
67020,22
67050,20
67080,19
67110,16
67140,14
67170,15
67200,14
67230,15
67260,11
67290,12
67320,12
67350,13
67380,10
67410,12
67440,11
67470,13
67500,13
67530,14
67560,13
67590,13
67620,13
67650,13
67680,10
67710,9
67740,9
67770,8
67800,8
67830,12
67860,10
67890,9
67920,8
67950,6
67980,4
68010,3
68040,1
68070,1
68100,1
68130,3
68160,2
68190,1
68220,1
68250,1
68280,1
68310,1
68340,1
68370,2
68400,2
68430,7
68460,7
68490,19
68520,17
68550,18
68580,15
68610,17
68640,15
68670,18
68700,18
68730,24
68760,23
68790,18
68820,14
68850,13
68880,11
68910,9
68940,8
68970,8
69000,8
69030,6
69060,4
69090,4
69120,4
69150,4
69180,3
69210,4
69240,2
69270,2
69300,1
69330,5
69360,4
69390,6
69420,4
69450,13
69480,12
69510,18
69540,16
69570,22
69600,20
69630,22
69660,19
69690,18
69720,16
69750,16
69780,14
69810,14
69840,13
69870,13
69900,13
69930,13
69960,12
69990,12
70020,10
70050,11
70080,10
70110,8
70140,8
70170,7
70200,7
70230,14
70260,10
70290,11
70320,11
70350,7
70380,6
70410,7
70440,7
70470,10
70500,9
70530,11
70560,9
70590,7
70620,3
70650,2
70680,2
70710,2
70740,2
70770,2
70800,2
70830,3
70860,2
70890,2
70920,2
70950,3
70980,3
71010,3
71040,3
71070,3
71100,3
71130,3
71160,2
71190,4
71220,4
71250,3
71280,3
71310,4
71340,3
71370,4
71400,2
71430,3
71460,3
71490,2
71520,1
71550,1
71580,1
71610,1
71640,1
71670,1
71700,1
71730,1
71760,1
71790,1
71820,1
71850,2
71880,0
71910,0
71940,0
71970,0
72000,0
72030,7
72060,6
72090,9
72120,9
72150,12
72180,12
72210,12
72240,8
72270,9
72300,8
72330,11
72360,11
72390,11
72420,9
72450,9
72480,6
72510,6
72540,5
72570,5
72600,5
72630,6
72660,4
72690,4
72720,4
72750,4
72780,3
72810,3
72840,1
72870,0
72900,0
72930,4
72960,4
72990,7
73020,6
73050,6
73080,5
73110,8
73140,7
73170,8
73200,8
73230,10
73260,9
73290,7
73320,5
73350,4
73380,3
73410,1
73440,0
73470,0
73500,0
73530,0
73560,0
73590,0
73620,0
73650,0
73680,0
73710,1
73740,1
73770,1
73800,1
73830,4
73860,3
73890,4
73920,2
73950,7
73980,6
74010,10
74040,8
74070,7
74100,7
74130,7
74160,6
74190,4
74220,3
74250,3
74280,2
74310,3
74340,2
74370,2
74400,2
74430,2
74460,2
74490,3
74520,3
74550,5
74580,4
74610,5
74640,5
74670,9
74700,8
74730,10
74760,8
74790,8
74820,7
74850,10
74880,9
74910,8
74940,8
74970,10
75000,8
75030,5
75060,3
75090,2
75120,0
75150,0
75180,0
75210,0
75240,0
75270,0
75300,0
75330,0
75360,0
75390,0
75420,0
75450,0
75480,0
75510,0
75540,0
75570,0
75600,0
75630,6
75660,5
75690,11
75720,10
75750,14
75780,13
75810,14
75840,11
75870,22
75900,17
75930,25
75960,22
75990,18
76020,16
76050,13
76080,10
76110,10
76140,9
76170,11
76200,7
76230,7
76260,6
76290,4
76320,3
76350,1
76380,1
76410,1
76440,0
76470,1
76500,1
76530,3
76560,3
76590,2
76620,2
76650,3
76680,2
76710,2
76740,2
76770,3
76800,2
76830,5
76860,5
76890,7
76920,7
76950,9
76980,8
77010,10
77040,7
77070,8
77100,5
77130,6
77160,5
77190,4
77220,4
77250,3
77280,2
77310,2
77340,2
77370,1
77400,0
77430,2
77460,2
77490,7
77520,5
77550,7
77580,6
77610,7
77640,6
77670,8
77700,6
77730,8
77760,5
77790,3
77820,3
77850,2
77880,2
77910,2
77940,1
77970,0
78000,0
78030,0
78060,0
78090,0
78120,0
78150,0
78180,0
78210,0
78240,0
78270,0
78300,0
78330,8
78360,8
78390,16
78420,16
78450,21
78480,21
78510,28
78540,28
78570,31
78600,29
78630,37
78660,36
78690,32
78720,32
78750,29
78780,29
78810,27
78840,26
78870,26
78900,21
78930,18
78960,16
78990,15
79020,14
79050,12
79080,10
79110,10
79140,8
79170,6
79200,5
79230,16
79260,14
79290,22
79320,20
79350,22
79380,18
79410,30
79440,27
79470,34
79500,31
79530,37
79560,32
79590,30
79620,29
79650,27
79680,23
79710,23
79740,20
79770,19
79800,16
79830,16
79860,16
79890,17
79920,16
79950,17
79980,15
80010,15
80040,11
80070,10
80100,8
80130,18
80160,17
80190,18
80220,18
80250,19
80280,17
80310,19
80340,18
80370,25
80400,25
80430,24
80460,23
80490,22
80520,21
80550,20
80580,18
80610,17
80640,12
80670,10
80700,6
80730,6
80760,4
80790,3
80820,1
80850,4
80880,3
80910,5
80940,3
80970,5
81000,4
81030,8
81060,7
81090,15
81120,13
81150,16
81180,15
81210,21
81240,19
81270,26
81300,24
81330,35
81360,31
81390,30
81420,28
81450,28
81480,28
81510,26
81540,26
81570,22
81600,16
81630,16
81660,15
81690,12
81720,9
81750,6
81780,6
81810,4
81840,2
81870,1
81900,1
81930,2
81960,2
81990,5
82020,4
82050,5
82080,5
82110,5
82140,5
82170,5
82200,5
82230,8
82260,8
82290,7
82320,6
82350,6
82380,4
82410,2
82440,2
82470,4
82500,4
82530,5
82560,4
82590,4
82620,3
82650,3
82680,1
82710,1
82740,0
82770,0
82800,0
82830,4
82860,3
82890,4
82920,3
82950,7
82980,5
83010,11
83040,5
83070,7
83100,4
83130,7
83160,7
83190,6
83220,6
83250,5
83280,5
83310,5
83340,4
83370,2
83400,1
83430,4
83460,4
83490,4
83520,3
83550,3
83580,2
83610,2
83640,2
83670,1
83700,1
83730,2
83760,2
83790,5
83820,4
83850,4
83880,4
83910,3
83940,3
83970,5
84000,3
84030,4
84060,4
84090,5
84120,5
84150,3
84180,2
