36480,31
36510,27
36540,26
36570,25
36600,24
36630,24
36660,24
36690,25
36720,23
36750,21
36780,19
36810,20
36840,20
36870,18
36900,17
36930,16
36960,12
36990,12
37020,11
37050,12
37080,10
37110,9
37140,8
37170,8
37200,8
37230,10
37260,9
37290,11
37320,10
37350,9
37380,9
37410,10
37440,10
37470,11
37500,10
37530,14
37560,13
37590,12
37620,12
37650,12
37680,10
37710,10
37740,10
37770,9
37800,9
37830,10
37860,10
37890,12
37920,12
37950,13
37980,12
38010,12
38040,12
38070,13
38100,12
38130,14
38160,14
38190,13
38220,13
38250,12
38280,11
38310,9
38340,7
38370,7
38400,6
38430,6
38460,5
38490,5
38520,5
38550,3
38580,3
38610,3
38640,2
38670,3
38700,1
38730,2
38760,2
38790,4
38820,4
38850,8
38880,8
38910,11
38940,11
38970,11
39000,10
39030,14
39060,13
39090,12
39120,12
39150,12
39180,11
39210,10
39240,9
39270,9
39300,9
39330,9
39360,7
39390,7
39420,7
39450,7
39480,7
39510,7
39540,6
39570,5
39600,4
39630,10
39660,10
39690,16
39720,16
39750,17
39780,16
39810,20
39840,20
39870,23
39900,21
39930,28
39960,26
39990,30
40020,27
40050,29
40080,27
40110,29
40140,28
40170,29
40200,25
40230,23
40260,22
40290,21
40320,20
40350,20
40380,19
40410,20
40440,20
40470,21
40500,20
40530,21
40560,20
40590,18
40620,17
40650,19
40680,18
40710,19
40740,19
40770,20
40800,18
40830,17
40860,15
40890,15
40920,13
40950,12
40980,11
41010,12
41040,12
41070,12
41100,12
41130,15
41160,14
41190,13
41220,10
41250,10
41280,8
41310,6
41340,6
41370,5
41400,4
41430,9
41460,6
41490,11
41520,11
41550,14
41580,13
41610,15
41640,14
41670,16
41700,14
41730,19
41760,18
41790,17
41820,17
41850,18
41880,14
41910,14
41940,13
41970,12
42000,12
42030,12
42060,10
42090,8
42120,7
42150,7
42180,7
42210,5
42240,5
42270,3
42300,3
42330,3
42360,2
42390,4
42420,4
42450,3
42480,3
42510,3
42540,3
42570,4
42600,3
42630,3
42660,3
42690,3
42720,3
42750,3
42780,3
42810,3
42840,3
42870,3
42900,3
42930,4
42960,4
42990,2
43020,2
43050,2
43080,2
43110,2
43140,2
43170,3
43200,2
43230,12
43260,12
43290,14
43320,13
43350,16
43380,15
43410,20
43440,19
43470,23
43500,22
43530,25
43560,21
43590,22
43620,22
43650,21
43680,18
43710,16
43740,16
43770,15
43800,12
43830,10
43860,8
43890,8
43920,8
43950,8
43980,7
44010,7
44040,7
44070,5
44100,5
44130,5
44160,5
44190,5
44220,5
44250,4
44280,4
44310,4
44340,4
44370,4
44400,3
44430,7
44460,7
44490,6
44520,3
44550,5
44580,5
44610,7
44640,6
44670,6
44700,6
44730,8
44760,7
44790,7
44820,7
44850,7
44880,7
44910,7
44940,6
44970,5
45000,5
45030,8
45060,8
45090,11
45120,9
45150,18
45180,18
45210,20
45240,20
45270,20
45300,19
45330,22
45360,20
45390,20
45420,18
45450,17
45480,16
45510,16
45540,15
45570,15
45600,15
45630,14
45660,12
45690,11
45720,11
45750,10
45780,8
45810,8
45840,8
45870,8
45900,8
45930,7
45960,7
45990,7
46020,6
46050,6
46080,6
46110,6
46140,6
46170,6
46200,5
46230,5
46260,4
46290,4
46320,4
46350,3
46380,3
46410,4
46440,3
46470,4
46500,4
46530,4
46560,4
46590,2
46620,2
46650,2
46680,2
46710,2
46740,1
46770,3
46800,2
46830,8
46860,8
46890,12
46920,9
46950,18
46980,16
47010,17
47040,16
47070,21
47100,21
47130,25
47160,22
47190,20
47220,17
47250,16
47280,15
47310,15
47340,12
47370,9
47400,6
47430,6
47460,5
47490,5
47520,4
47550,4
47580,4
47610,5
47640,5
47670,5
47700,4
47730,5
47760,5
47790,5
47820,5
47850,5
47880,4
47910,4
47940,4
47970,4
48000,3
48030,3
48060,3
48090,3
48120,3
48150,3
48180,2
48210,3
48240,1
48270,1
48300,1
48330,2
48360,2
48390,2
48420,2
48450,2
48480,2
48510,1
48540,1
48570,1
48600,1
48630,3
48660,3
48690,7
48720,5
48750,9
48780,9
48810,13
48840,13
48870,14
48900,14
48930,18
48960,16
48990,15
49020,14
49050,14
49080,11
49110,9
49140,9
49170,8
49200,6
49230,6
49260,5
49290,5
49320,4
49350,3
49380,3
49410,3
49440,2
49470,1
49500,1
49530,1
49560,1
49590,3
49620,3
49650,7
49680,6
49710,8
49740,8
49770,10
49800,10
49830,14
49860,14
49890,14
49920,14
49950,15
49980,12
50010,13
50040,13
50070,13
50100,12
50130,12
50160,12
50190,12
50220,10
50250,9
50280,7
50310,6
50340,5
50370,5
50400,4
50430,6
50460,5
50490,14
50520,12
50550,14
50580,11
50610,15
50640,13
50670,25
50700,21
50730,28
50760,25
50790,23
50820,22
50850,21
50880,18
50910,16
50940,15
50970,15
51000,13
51030,14
51060,14
51090,13
51120,11
51150,11
51180,11
51210,9
51240,7
51270,8
51300,6
51330,7
51360,5
51390,8
51420,8
51450,9
51480,8
51510,11
51540,9
51570,8
51600,7
51630,7
51660,6
51690,6
51720,4
51750,3
51780,1
51810,1
51840,1
51870,1
51900,1
51930,1
51960,1
51990,1
52020,1
52050,1
52080,1
52110,1
52140,1
52170,1
52200,1
52230,3
52260,3
52290,6
52320,4
52350,5
52380,3
52410,7
52440,7
52470,8
52500,8
52530,14
52560,12
52590,10
52620,9
52650,6
52680,4
52710,4
52740,4
52770,3
52800,2
52830,4
52860,4
52890,3
52920,3
52950,3
52980,3
53010,3
53040,2
53070,1
53100,1
53130,1
53160,1
53190,1
53220,1
53250,2
53280,2
53310,3
53340,3
53370,2
53400,2
53430,1
53460,1
53490,1
53520,1
53550,1
53580,1
53610,2
53640,2
53670,2
53700,1
53730,1
53760,0
53790,0
53820,0
53850,0
53880,0
53910,0
53940,0
53970,0
54000,0
54030,6
54060,6
54090,11
54120,9
54150,14
54180,12
54210,13
54240,12
54270,15
54300,15
54330,18
54360,15
54390,16
54420,13
54450,13
54480,12
54510,12
54540,10
54570,9
54600,8
54630,11
54660,9
54690,8
54720,8
54750,9
54780,7
54810,8
54840,8
54870,8
54900,7
54930,10
54960,9
54990,8
55020,8
55050,8
55080,7
55110,5
55140,3
55170,2
55200,2
55230,5
55260,5
55290,5
55320,5
55350,5
55380,5
55410,6
55440,6
55470,9
55500,7
55530,8
55560,8
55590,8
55620,7
55650,7
55680,7
55710,6
55740,6
55770,5
55800,5
55830,14
55860,12
55890,17
55920,15
55950,21
55980,20
56010,19
56040,19
56070,26
56100,22
56130,23
56160,18
56190,16
56220,13
56250,11
56280,11
56310,10
56340,6
56370,4
56400,3
56430,2
56460,2
56490,2
56520,2
56550,1
56580,1
56610,1
56640,1
56670,1
56700,1
56730,7
56760,7
56790,11
56820,10
56850,15
56880,15
56910,21
56940,18
56970,23
57000,22
57030,29
57060,26
57090,23
57120,23
57150,24
57180,23
57210,23
57240,23
57270,24
57300,21
57330,20
57360,18
57390,16
57420,15
57450,12
57480,8
57510,8
57540,8
57570,6
57600,6
57630,18
57660,17
57690,25
57720,23
57750,28
57780,27
57810,29
57840,29
57870,37
57900,35
57930,42
57960,41
57990,43
58020,40
58050,42
58080,41
58110,38
58140,33
58170,32
58200,28
58230,26
58260,23
58290,19
58320,19
58350,19
58380,18
58410,15
58440,13
58470,11
58500,11
58530,17
58560,15
58590,17
58620,16
58650,21
58680,20
58710,22
58740,22
58770,22
58800,21
58830,24
58860,21
58890,24
58920,22
58950,21
58980,20
59010,19
59040,16
59070,16
59100,14
59130,15
59160,14
59190,12
59220,11
59250,10
59280,10
59310,9
59340,8
59370,4
59400,3
59430,5
59460,4
59490,8
59520,8
59550,15
59580,15
59610,20
59640,18
59670,21
59700,21
59730,25
59760,23
59790,22
59820,21
59850,20
59880,17
59910,15
59940,12
59970,11
60000,9
60030,7
60060,4
60090,4
60120,3
60150,2
60180,2
60210,2
60240,2
60270,1
60300,0
60330,1
60360,1
60390,2
60420,2
60450,3
60480,3
60510,3
60540,3
60570,3
60600,3
60630,4
60660,4
60690,4
60720,4
60750,5
60780,5
60810,6
60840,6
60870,6
60900,6
60930,5
60960,5
60990,4
61020,4
61050,3
61080,2
61110,2
61140,1
61170,0
61200,0
61230,17
61260,17
61290,37
61320,35
61350,49
61380,47
61410,73
61440,70
61470,84
61500,82
61530,102
61560,101
61590,98
61620,93
61650,93
61680,89
61710,90
61740,89
61770,87
61800,85
61830,85
61860,82
61890,82
61920,81
61950,81
61980,81
62010,79
62040,75
62070,75
62100,74
62130,72
62160,70
62190,70
62220,68
62250,69
62280,61
62310,59
62340,58
62370,56
62400,55
62430,54
62460,53
62490,54
62520,52
62550,47
62580,43
62610,42
62640,39
62670,40
62700,38
62730,36
62760,35
62790,33
62820,29
62850,26
62880,25
62910,23
62940,22
62970,20
63000,17
63030,22
63060,21
63090,28
63120,25
63150,33
63180,31
63210,33
63240,28
63270,34
63300,32
63330,45
63360,43
63390,40
63420,37
63450,35
63480,30
63510,28
63540,27
63570,23
63600,22
63630,20
63660,19
63690,20
63720,15
63750,14
63780,12
63810,11
63840,10
63870,10
63900,10
63930,11
63960,11
63990,14
64020,13
64050,9
64080,8
64110,10
64140,8
64170,6
64200,5
64230,13
64260,13
64290,15
64320,15
64350,16
64380,15
64410,14
64440,13
64470,13
64500,13
64530,15
64560,12
64590,13
64620,13
64650,9
64680,8
64710,7
64740,7
64770,7
64800,7
64830,16
64860,15
64890,28
64920,27
64950,41
64980,37
65010,46
65040,45
65070,48
65100,45
65130,45
65160,42
65190,39
65220,36
65250,35
65280,33
65310,31
65340,28
65370,28
65400,25
65430,24
65460,23
65490,22
65520,20
65550,20
65580,18
65610,17
65640,16
65670,14
65700,13
65730,13
65760,11
65790,8
65820,8
65850,7
65880,5
65910,5
65940,4
65970,4
66000,3
66030,6
66060,6
66090,8
66120,6
66150,7
66180,7
66210,5
66240,3
66270,2
66300,2
66330,2
66360,1
66390,1
66420,0
66450,0
66480,0
66510,0
66540,0
66570,0
66600,0
66630,7
66660,7
66690,13
66720,13
66750,19
66780,19
66810,25
66840,22
66870,32
66900,26
66930,35
66960,34
66990,31
67020,27
67050,22
67080,20
67110,19
67140,18
67170,19
67200,16
67230,14
67260,13
67290,13
67320,12
67350,13
67380,10
67410,12
67440,12
67470,13
67500,10
67530,9
67560,8
67590,7
67620,4
67650,7
67680,7
67710,7
67740,7
67770,5
67800,4
67830,7
67860,7
67890,8
67920,6
67950,5
67980,4
68010,5
68040,3
68070,1
68100,1
68130,3
68160,2
68190,2
68220,2
68250,2
68280,1
68310,1
68340,1
68370,2
68400,2
68430,8
68460,8
68490,19
68520,16
68550,16
68580,14
68610,18
68640,17
68670,21
68700,19
68730,26
68760,25
68790,22
68820,21
68850,19
68880,19
68910,17
68940,13
68970,11
69000,8
69030,7
69060,6
69090,7
69120,7
69150,6
69180,4
69210,5
69240,4
69270,4
69300,4
69330,8
69360,7
69390,10
69420,8
69450,17
69480,14
69510,20
69540,18
69570,21
69600,19
69630,17
69660,14
69690,14
69720,12
69750,12
69780,11
69810,11
69840,9
69870,8
69900,8
69930,8
69960,7
69990,8
70020,8
70050,9
70080,6
70110,4
70140,3
70170,1
70200,1
70230,8
70260,7
70290,10
70320,7
70350,5
70380,5
70410,8
70440,6
70470,9
70500,7
70530,9
70560,8
70590,4
70620,2
70650,2
70680,1
70710,1
70740,1
70770,0
70800,0
70830,1
70860,1
70890,2
70920,2
70950,3
70980,3
71010,3
71040,3
71070,3
71100,3
71130,6
71160,6
71190,8
71220,6
71250,4
71280,4
71310,5
71340,4
71370,5
71400,5
71430,4
71460,4
71490,3
71520,3
71550,2
71580,2
71610,2
71640,1
71670,1
71700,1
71730,2
71760,2
71790,2
71820,2
71850,3
71880,2
71910,2
71940,2
71970,1
72000,1
72030,8
72060,7
72090,9
72120,7
72150,12
72180,11
72210,11
72240,8
72270,13
72300,12
72330,16
72360,14
72390,14
72420,13
72450,11
72480,10
72510,9
72540,9
72570,9
72600,9
72630,10
72660,8
72690,9
72720,8
72750,4
72780,4
72810,1
72840,1
72870,1
72900,1
72930,5
72960,5
72990,7
73020,7
73050,6
73080,4
73110,8
73140,7
73170,7
73200,6
73230,9
73260,6
73290,6
73320,6
73350,5
73380,4
73410,4
73440,3
73470,3
73500,3
73530,3
73560,3
73590,3
73620,2
73650,2
73680,1
73710,2
73740,2
73770,2
73800,2
73830,6
73860,4
73890,5
73920,4
73950,8
73980,7
74010,11
74040,11
74070,11
74100,10
74130,10
74160,9
74190,9
74220,8
74250,7
74280,4
74310,4
74340,4
74370,4
74400,4
74430,4
74460,3
74490,4
74520,4
74550,5
74580,5
74610,6
74640,3
74670,7
74700,5
74730,7
74760,7
74790,7
74820,7
74850,8
74880,8
74910,8
74940,8
74970,8
75000,7
75030,6
75060,5
75090,5
75120,3
75150,2
75180,1
75210,1
75240,1
75270,1
75300,1
75330,0
75360,0
75390,0
75420,0
75450,0
75480,0
75510,0
75540,0
75570,0
75600,0
75630,4
75660,3
75690,9
75720,9
75750,16
75780,16
75810,16
75840,15
75870,23
75900,22
75930,28
75960,26
75990,22
76020,18
76050,16
76080,13
76110,12
76140,12
76170,11
76200,8
76230,7
76260,5
76290,4
76320,4
76350,3
76380,3
76410,2
76440,1
76470,2
76500,1
76530,3
76560,3
76590,3
76620,3
76650,4
76680,4
76710,4
76740,4
76770,6
76800,4
76830,7
76860,5
76890,7
76920,7
76950,9
76980,8
77010,9
77040,8
77070,7
77100,5
77130,6
77160,4
77190,4
77220,3
77250,2
77280,2
77310,0
77340,0
77370,0
77400,0
77430,2
77460,2
77490,7
77520,7
77550,9
77580,9
77610,11
77640,10
77670,11
77700,10
77730,13
77760,11
77790,8
77820,8
77850,7
77880,6
77910,6
77940,4
77970,3
78000,2
78030,1
78060,1
78090,0
78120,0
78150,0
78180,0
78210,0
78240,0
78270,0
78300,0
78330,8
78360,8
78390,15
78420,15
78450,20
78480,20
78510,27
78540,25
78570,29
78600,27
78630,35
78660,33
78690,32
78720,31
78750,28
78780,25
78810,23
78840,23
78870,21
78900,21
78930,20
78960,19
78990,17
79020,14
79050,12
79080,11
79110,9
79140,9
79170,8
79200,6
79230,19
79260,17
79290,31
79320,27
79350,29
79380,28
79410,38
79440,32
79470,41
79500,37
79530,48
79560,45
79590,45
79620,43
79650,42
79680,37
79710,37
79740,34
79770,33
79800,31
79830,31
79860,29
79890,30
79920,30
79950,30
79980,29
80010,24
80040,20
80070,18
80100,16
80130,28
80160,28
80190,27
80220,27
80250,28
80280,26
80310,28
80340,27
80370,32
80400,30
80430,29
80460,28
80490,27
80520,26
80550,25
80580,25
80610,21
80640,20
80670,20
80700,17
80730,17
80760,16
80790,15
80820,14
80850,18
80880,16
80910,17
80940,12
80970,13
81000,12
81030,16
81060,14
81090,22
81120,19
81150,23
81180,21
81210,29
81240,28
81270,38
81300,37
81330,47
81360,47
81390,45
81420,44
81450,43
81480,41
81510,41
81540,40
81570,39
81600,37
81630,37
81660,37
81690,36
81720,33
81750,28
81780,27
81810,26
81840,22
81870,19
81900,19
81930,19
81960,16
81990,18
82020,18
82050,18
82080,14
82110,15
82140,11
82170,10
82200,7
82230,10
82260,9
82290,9
82320,9
82350,9
82380,7
82410,6
82440,6
82470,8
82500,7
82530,9
82560,8
82590,6
82620,6
82650,5
82680,5
82710,5
82740,3
82770,2
82800,1
82830,7
82860,6
82890,10
82920,10
82950,13
82980,12
83010,18
83040,16
83070,20
83100,19
83130,19
83160,18
83190,18
83220,17
83250,17
83280,15
83310,15
83340,15
83370,13
83400,13
83430,15
83460,13
83490,13
83520,11
83550,10
83580,9
83610,8
83640,7
83670,7
83700,5
83730,5
83760,4
83790,7
83820,6
83850,6
83880,6
83910,7
83940,6
83970,7
84000,7
84030,10
84060,8
84090,8
84120,8
84150,8
84180,8
