175,28920.0,33330,33510,34260
176,28920.0,41010,41130,42060
177,28920.0,29700,29880,30510
178,28920.0,33000,33210,34170
179,28920.0,29730,29940,30660
180,28920.0,31680,31740,32340
181,28920.0,28950,29070,29430
182,28980.0,37980,38280,39570
183,28980.0,46710,46740,47520
184,28980.0,30300,30450,31380
185,28980.0,44310,44580,45420
186,28980.0,29160,29370,29760
187,28980.0,29700,29970,30750
188,29040.0,63840,64110,64980
189,29040.0,62280,62370,63210
190,29040.0,29370,29550,30450
191,29040.0,29730,29880,31260
192,29040.0,40650,40860,42180
193,29040.0,42840,42930,43560
194,29040.0,29070,29220,29520
195,29040.0,29160,29550,29910
196,29040.0,40350,40770,41220
197,29100.0,29280,29460,30510
198,29100.0,31110,31230,32580
199,29100.0,29130,29370,30420
200,29100.0,31530,31860,32460
201,29100.0,53190,53610,54360
202,29100.0,38880,39690,40470
203,29100.0,30480,30660,31920
204,29100.0,31800,31980,32490
205,29100.0,30420,30690,31170
206,29100.0,36660,36780,37260
207,29100.0,30930,30960,31590
208,29100.0,31320,31650,32310
209,29100.0,30930,30990,31590
210,29100.0,29790,30270,30630
211,29160.0,29820,30150,30660
212,29160.0,29190,29250,29580
213,29220.0,29940,30300,30780
214,29280.0,29370,29580,29910
215,29340.0,29490,29670,30120
216,29400.0,29730,29910,30240
217,29400.0,41100,41550,41850
218,29400.0,35790,35880,36570
219,29460.0,36510,36630,37380
220,29520.0,29550,29700,30270
221,29520.0,54960,55290,56400
222,29520.0,29550,29670,30330
223,29580.0,29610,29730,30360
224,29640.0,30480,30870,31770
225,29700.0,34200,34260,34560
226,29700.0,33960,34140,34860
227,29700.0,39540,39660,39990
228,29700.0,45780,46470,47190
229,29700.0,43230,43230,43470
230,29700.0,30660,30900,31260
231,29760.0,29910,30060,30420
232,29760.0,30120,30270,30720
233,29820.0,30150,30540,30930
234,29820.0,30930,31260,31470
235,29880.0,42810,42930,43230
236,29880.0,37560,37620,37920
237,29880.0,30510,30720,30990
238,29940.0,31200,31560,31830
239,29940.0,30300,30570,30930
240,30000.0,33180,33300,33570
241,30000.0,63120,63450,64440
242,30000.0,33600,33720,33840
243,30000.0,30240,30390,30720
244,30000.0,45510,45570,46320
245,30000.0,45900,46230,47130
246,30000.0,45360,45600,46290
247,30000.0,38250,38580,39000
248,30060.0,30780,31470,31950
249,30060.0,65010,65100,65850
250,30060.0,50790,50820,51570
251,30060.0,63300,63360,63870
252,30060.0,32610,32760,33630
253,30060.0,60360,60540,61110
254,30060.0,47190,47580,48300
255,30120.0,60840,61110,61830
256,30120.0,62640,62760,63480
257,30120.0,49560,49920,50640
258,30120.0,58320,58440,58860
259,30120.0,49230,49320,49950
260,30180.0,43980,44040,44670
261,30180.0,30450,30570,30870
262,30180.0,42780,42930,43380
263,30240.0,38280,38760,39210
264,30240.0,44100,44310,44940
265,30240.0,31200,31650,33180
266,30300.0,34410,34410,35250
267,30300.0,67080,67110,67860
268,30300.0,68850,69210,69690
269,30300.0,42090,42270,43050
270,30300.0,31920,31920,32670
271,30300.0,39600,39690,40440
272,30300.0,66780,66930,67770
273,30300.0,45600,45870,46620
274,30360.0,30540,30810,31500
275,30600.0,30660,30840,31110
276,30600.0,39090,39180,39810
277,30600.0,30630,30840,31290
278,30600.0,37920,38010,38430
279,30600.0,37320,37650,38010
280,30600.0,33270,33330,33750
281,30600.0,32070,32160,32970
282,30660.0,31290,31590,32730
283,30660.0,31410,31440,32340
284,30660.0,31950,32100,32880
285,30660.0,30690,30750,31200
286,30660.0,45960,46380,47430
287,30720.0,47130,47190,47910
288,30720.0,37950,38040,39780
289,30720.0,34530,34740,35580
290,30720.0,58830,58890,60270
291,30720.0,32910,32910,33180
292,30720.0,45120,45300,46530
293,30780.0,30810,30960,31440
294,30780.0,31620,32100,32880
295,30780.0,37020,37320,37650
296,30780.0,42780,42780,44400
297,30780.0,35670,35730,36240
298,30780.0,34230,34290,35340
299,30780.0,39120,39390,40020
300,30780.0,38880,39330,39720
301,30780.0,30810,30900,31170
302,30840.0,36120,36450,36780
303,30840.0,31200,31650,32010
304,30840.0,36300,36780,37260
305,30840.0,30870,30990,31320
306,30840.0,53730,53970,54360
307,30840.0,36690,37110,37470
308,30840.0,37290,37620,37830
309,30840.0,30870,30960,31320
310,30840.0,38970,39600,39960
311,30840.0,34980,35220,35910
312,30840.0,32550,32700,33060
313,30840.0,31590,31920,32460
314,30840.0,33750,33930,34170
315,30900.0,31140,31350,31590
316,30900.0,30930,31080,31650
317,30900.0,33870,34020,35670
318,30900.0,41820,41820,43470
319,30900.0,32280,32550,32850
320,30900.0,31590,32190,33240
321,30900.0,38400,38520,39780
322,30900.0,32310,32730,33150
323,30900.0,31770,32040,32550
324,30960.0,31020,31140,31650
325,31080.0,35490,35580,35910
326,31260.0,31290,31470,31680
327,31320.0,39480,39810,40410
328,31380.0,33060,33270,33930
329,31500.0,37050,37200,37620
330,31500.0,31560,31890,32640
331,31500.0,31890,32340,33090
332,31500.0,34470,34950,36750
333,31500.0,37800,38040,38700
334,31500.0,31530,31740,32550
335,31500.0,31530,31620,32250
336,31500.0,34950,35010,35430
337,31500.0,42180,42360,44190
338,31500.0,32010,32400,32850
339,31560.0,49770,49860,51630
340,31560.0,58920,59040,60390
341,31560.0,44430,44550,46320
342,31560.0,33060,33270,34140
343,31620.0,55290,55470,56940
344,31620.0,34740,35430,37350
345,31620.0,31650,31950,32880
346,31620.0,32580,32700,33330
347,31620.0,34230,34710,36240
348,31680.0,31830,32010,32550
349,31680.0,48480,48600,50250
350,31680.0,35850,36480,38190
351,31740.0,32310,32400,33930
352,31740.0,31920,32130,32850
353,31740.0,62850,63000,64650
354,31800.0,33120,33180,34380
355,31800.0,33690,34080,35730
356,31800.0,49350,49380,50820
357,31800.0,73860,74550,76290
358,32220.0,36570,36600,37170
359,32400.0,32490,32790,33090
360,32400.0,32460,32580,33090
361,32400.0,49860,49920,51030
362,32460.0,32490,32640,33210
363,32460.0,32880,32940,33270
364,32460.0,35100,35160,36390
365,32460.0,32490,32610,32940
366,32460.0,66510,66660,67530
367,32460.0,48930,48990,49860
368,32460.0,34290,34410,34860
369,32520.0,33660,33810,34170
370,32520.0,42390,42450,43410
371,32520.0,34380,34830,35520
372,32580.0,32670,33000,33330
373,32580.0,34140,34200,34740
374,32580.0,37800,38040,38370
375,32580.0,40740,41010,41730
376,32580.0,45330,45510,46560
377,32640.0,39390,39870,40560
378,32640.0,34140,34410,34890
379,32640.0,32670,32850,33090
380,32640.0,35910,36240,36960
381,32640.0,32910,33030,33660
382,32640.0,37620,37890,38820
383,32700.0,32850,33090,33750
384,32700.0,34830,35310,35910
385,32700.0,34740,34890,35610
386,32700.0,37290,37500,38250
387,32700.0,33420,33660,34470
388,32700.0,47670,48090,48450
389,32700.0,33540,33870,34890
390,32700.0,33210,33390,34020
391,32700.0,52470,52560,53850
392,32700.0,34320,34380,35100
393,32700.0,33210,33510,34230
394,32760.0,32790,32940,33240
395,32760.0,33180,33540,34110
396,32760.0,34080,34590,35280
397,32760.0,32910,33090,33360
398,32760.0,32850,33030,33540
399,32880.0,33090,33210,33630
400,32880.0,33240,33390,33990
401,32880.0,33120,33360,34080
402,33000.0,35430,35790,36570
403,33000.0,33030,33150,33450
404,33000.0,33960,34350,35070
405,33300.0,33600,33810,34200
406,33300.0,33330,33570,33900
407,33360.0,33390,33630,34050
408,33360.0,34200,34410,34950
409,33420.0,45840,46440,47070
410,33420.0,49740,49800,50790
411,33480.0,33780,34110,34500
412,33480.0,33750,33780,34110
413,33540.0,34140,34740,35100
414,33540.0,33570,33630,33960
415,33540.0,40590,40860,41310
416,33600.0,33930,34050,35070
417,33600.0,36390,36690,37350
418,33600.0,36690,37110,37800
419,33600.0,35160,35280,35940
420,33660.0,33990,34140,34380
421,33720.0,35070,35250,35880
422,33720.0,36240,36540,37140
423,33780.0,36600,36960,37860
424,33780.0,34830,34920,35460
425,33780.0,36750,37260,38010
426,33780.0,34410,34740,35250
427,33780.0,35940,36240,36900
428,33840.0,36240,36540,37140
429,33840.0,34500,34530,35370
430,33900.0,57840,58020,59040
431,33900.0,37080,37170,37830
432,33900.0,34200,34230,34530
433,34200.0,37350,37530,38220
434,34260.0,34290,34410,34740
435,34320.0,35640,35730,36840
436,34380.0,34560,34650,34920
437,34440.0,35130,35490,36180
438,34440.0,35280,35340,35610
439,34500.0,35730,35940,36450
440,34860.0,35910,36210,36630
441,34860.0,42390,42450,43050
442,34860.0,35130,35610,36120
443,34920.0,35130,35460,36180
444,34980.0,35910,36120,36480
445,34980.0,61320,61350,61740
446,35040.0,59550,59670,60060
447,35100.0,35760,35820,36030
448,35100.0,36120,36150,36780
449,35100.0,35130,35220,36540
450,35280.0,38730,38850,39510
451,35280.0,35310,35610,35850
452,35340.0,35370,35550,35760
453,35700.0,35760,35940,36240
454,36000.0,40950,41070,41640
455,36000.0,36030,36420,37020
456,36000.0,50430,50580,51780
457,36000.0,51420,51420,52560
458,36000.0,38910,39480,40260
459,36000.0,36030,36150,36720
460,36000.0,36030,36180,36660
461,36000.0,60390,60480,61020
462,36060.0,61050,61380,61830
463,36060.0,37800,38190,38880
464,36060.0,56430,56490,57630
465,36060.0,36810,37080,37620
466,36060.0,37470,37740,38370
467,36060.0,44700,44850,45330
468,36060.0,38190,38490,39210
469,36060.0,37620,37740,38850
470,36060.0,44940,44970,45840
471,36060.0,42510,42570,43530
472,36060.0,39480,39990,40740
473,36120.0,37650,38190,38970
474,36120.0,51420,51600,52620
475,36120.0,38370,38460,39120
476,36120.0,64860,65010,66180
477,36120.0,63420,63510,64770
478,36120.0,36750,36930,37830
479,36120.0,65520,65520,66690
480,36120.0,37170,37560,38310
481,36120.0,36270,36510,37770
482,36180.0,48180,48330,49380
483,36180.0,37170,37500,38160
484,36180.0,38400,38490,39660
485,36180.0,41550,41580,42510
486,36180.0,41850,42060,42420
487,36180.0,36510,36750,37290
488,36180.0,43470,43500,44850
489,36180.0,37980,38280,38970
490,36240.0,36270,36360,36630
491,36240.0,46290,46290,47400
492,36240.0,45960,45960,47130
493,36300.0,36810,36930,37560
494,36300.0,48510,48510,49890
495,36300.0,36570,36810,37980
496,36300.0,48720,48930,50070
497,36300.0,41970,42060,43290
498,36300.0,73770,73800,74430
499,36360.0,43260,43500,44100
500,36540.0,43050,43200,43590
501,36600.0,37320,37950,38490
502,36660.0,36690,36840,37260
503,36780.0,38190,38700,39300
504,36780.0,50070,50160,50700
505,37020.0,37650,37710,37950
506,37140.0,37290,37440,37920
507,37200.0,40590,40830,41430
508,37200.0,50070,50310,50940
509,37260.0,42360,42480,43320
510,37260.0,50790,50910,51540
511,37320.0,44580,44580,45150
512,37380.0,53130,53160,53880
513,37440.0,40920,41160,41910
514,37440.0,39780,39840,40590
515,37440.0,53130,53400,54150
516,37500.0,42180,42210,43080
517,37500.0,44280,44370,45030
518,37500.0,50940,51000,51900
519,37500.0,49410,49620,50070
520,37800.0,38610,38880,39630
521,37860.0,61830,61950,62280
522,37860.0,43800,44160,44700
523,37860.0,37950,38190,38460
524,37920.0,37950,38220,39210
525,37980.0,59580,59670,60240
526,38040.0,39540,39630,40020
527,38040.0,40050,40440,40920
528,38100.0,38130,38430,39570
529,38100.0,38130,38310,39090
530,38100.0,38130,38520,39390
531,38460.0,38490,38610,38910
532,38640.0,38670,38730,39090
533,38700.0,38730,39090,39390
534,38760.0,46350,46410,47160
535,38760.0,57330,57480,58290
536,38760.0,38790,39360,39900
537,38820.0,43560,43620,44070
538,38820.0,39450,39990,40650
539,38820.0,38850,38940,39630
540,38820.0,40470,40590,41400
541,38880.0,40830,40950,41820
542,38880.0,43350,43470,44250
543,38880.0,46620,46770,47670
544,39000.0,40860,41280,42030
545,39000.0,47070,47280,48180
546,39000.0,39030,39150,39420
547,39000.0,42750,43230,43950
548,39300.0,39330,39660,40110
549,39600.0,66900,67200,67950
550,39600.0,44610,44820,46260
551,39600.0,39630,39870,40380
552,39600.0,39810,39870,41490
553,39600.0,41430,41490,42690
554,39600.0,40560,41010,42390
555,39600.0,49680,49710,50220
556,39660.0,40020,40050,41820
557,39660.0,63000,63000,63510
558,39660.0,40830,41160,42780
559,39660.0,39810,39960,40710
560,39660.0,40500,40680,41400
561,39660.0,41460,41700,42660
562,39660.0,39690,39780,40530
563,39720.0,39750,39960,40320
564,39720.0,39750,40080,40470
565,39780.0,41670,41760,42930
566,39780.0,39960,40050,40830
567,39780.0,42450,42540,43500
568,39780.0,40050,40170,40530
569,39840.0,39870,40110,40800
570,39840.0,41310,41730,42180
571,39840.0,44970,45420,46020
572,39840.0,39930,40200,40950
573,39900.0,59610,59670,60300
574,39900.0,40740,41550,42840
575,39900.0,40710,40800,41370
576,39900.0,39930,40140,40800
577,39900.0,43830,43860,44430
578,39900.0,54990,55440,56310
579,39900.0,40830,41010,42510
580,39900.0,39930,40290,40830
581,39960.0,51480,51570,52620
582,39960.0,63180,63240,64350
583,39960.0,43620,43680,44910
584,39960.0,46650,46680,47730
585,40020.0,40050,40140,40320
586,40020.0,60690,60810,61950
587,40080.0,40140,40470,40770
588,40080.0,62970,63000,64110
589,40140.0,54150,54420,55320
590,40140.0,71700,71820,73050
591,40320.0,40410,40650,41100
592,40380.0,40410,40950,41280
593,40440.0,40920,41370,41760
594,40500.0,45540,45810,47280
595,40500.0,40530,40680,41700
596,40560.0,54420,54540,55890
597,40620.0,45660,45960,47280
598,40620.0,43470,43680,44520
599,40680.0,40710,41370,42360
600,40740.0,53100,53640,53970
601,40800.0,45450,45780,46920
602,40800.0,42150,42750,43830
603,40860.0,42660,43080,44070
604,40860.0,48990,49140,49590
605,40980.0,43050,43260,43620
606,41040.0,46350,46440,46620
607,41100.0,41130,41430,41730
608,41100.0,42840,43110,43560
609,41100.0,41220,41310,41700
610,41100.0,41730,41970,42780
611,41100.0,46410,46590,47460
612,41220.0,44220,44490,45060
613,41400.0,42750,43050,44340
614,41400.0,41460,41700,42150
615,41400.0,41790,42000,42630
616,41400.0,48690,48900,49680
617,41400.0,41730,41880,42060
618,41460.0,41910,42150,43260
619,41460.0,42720,43020,43350
620,41460.0,41490,41700,42330
621,41460.0,46860,47070,47820
622,41460.0,43110,43290,43620
623,41520.0,41730,41790,42150
624,41520.0,43410,43680,44100
625,41520.0,42060,42390,42840
626,41520.0,41550,41760,42660
627,41580.0,44370,44730,45180
628,41580.0,42150,42300,42720
629,41580.0,47910,48180,49290
630,41640.0,45360,45480,46080
631,41640.0,45720,45780,46260
632,41640.0,43530,43860,44670
633,41640.0,43650,43890,44280
634,41700.0,65610,65670,66000
635,41700.0,43380,43560,44310
636,41700.0,42660,42870,43470
637,41700.0,48570,48780,49500
638,41700.0,44130,44760,45510
639,41820.0,42060,42300,42720
640,42360.0,42540,42690,43080
641,42360.0,51600,51690,52590
642,42540.0,42810,43020,44070
643,42720.0,45990,46230,46980
644,42900.0,45960,46200,46950
645,43140.0,65310,65310,66090
646,43200.0,60420,60480,61530
647,43200.0,43320,43440,43770
648,43200.0,45420,45690,45960
649,43200.0,43590,44190,44970
650,43200.0,44700,45390,46290
651,43200.0,44880,45030,45660
652,43200.0,43560,44280,44520
653,43200.0,44220,44550,44880
654,43200.0,43620,43650,44820
655,43200.0,44910,45210,45930
656,43260.0,50010,50280,50670
657,43260.0,50670,50760,51030
658,43260.0,48840,48960,49320
659,43320.0,43380,43680,44100
660,43320.0,85410,85860,87090
661,43320.0,59700,59760,60840
662,43380.0,43410,43650,44250
663,43380.0,43470,44220,44610
664,43380.0,44250,44340,45120
665,43380.0,44130,44190,45510
666,43380.0,44100,44550,44760
667,43440.0,46560,47220,47520
668,43440.0,49380,49620,50040
669,43440.0,43470,43590,44010
670,43440.0,49800,49890,51240
671,43440.0,83700,83820,85200
672,43500.0,50760,50820,51270
673,43500.0,44130,44190,44550
674,43500.0,44610,44610,44880
675,43500.0,44790,44910,45420
676,43560.0,60570,60600,60900
