18450,1,1,0,98,0
18480,1,1,0,98,0
18510,1,1,0,98,0
18540,1,1,0,98,0
18570,2,0,0,98,0
18600,2,0,0,98,0
18630,2,0,0,98,0
18660,2,0,0,98,0
18690,2,0,0,98,0
18720,1,0,0,99,0
18750,1,0,0,99,0
18780,1,0,0,99,0
18810,1,0,0,99,0
18840,1,0,0,99,0
18870,1,0,0,99,0
18900,0,0,0,100,0
18930,0,1,2,97,0
18960,0,1,2,97,0
18990,0,2,2,96,0
19020,0,2,2,96,0
19050,0,3,2,95,0
19080,0,3,2,95,0
19110,0,3,2,95,0
19140,0,4,2,94,0
19170,2,2,1,95,0
19200,2,3,1,94,0
19230,3,2,0,95,0
19260,3,3,0,94,0
19290,3,3,0,94,0
19320,3,3,0,94,0
19350,3,3,0,94,0
19380,3,3,0,94,0
19410,4,2,0,94,0
19440,4,2,0,94,0
19470,3,2,0,95,0
19500,4,1,0,95,0
19530,4,1,0,95,0
19560,4,0,0,96,0
19590,4,0,0,96,0
19620,4,0,0,96,0
19650,4,0,0,96,0
19680,4,0,0,96,0
19710,3,0,0,97,0
19740,3,0,0,97,0
19770,2,0,0,98,0
19800,2,0,0,98,0
19830,2,3,6,89,0
19860,2,3,6,89,0
19890,1,5,6,88,0
19920,2,4,5,89,0
19950,3,5,5,87,0
19980,2,5,4,89,0
20010,2,6,4,88,0
20040,3,5,4,88,0
20070,4,4,4,88,0
20100,4,4,4,88,0
20130,6,2,4,88,0
20160,7,1,2,90,0
20190,7,1,2,90,0
20220,7,1,2,90,0
20250,8,0,1,91,0
20280,8,0,0,92,0
20310,8,0,0,92,0
20340,8,0,0,92,0
20370,8,0,0,92,0
20400,8,0,0,92,0
20430,8,1,0,91,0
20460,9,0,0,91,0
20490,7,1,0,92,0
20520,7,1,0,92,0
20550,7,1,0,92,0
20580,7,1,0,92,0
20610,6,1,0,93,0
20640,7,0,0,93,0
20670,7,1,0,92,0
20700,6,1,0,93,0
20730,6,1,12,81,0
20760,7,0,12,81,0
20790,6,1,12,81,0
20820,5,1,12,82,0
20850,6,2,11,81,0
20880,6,2,11,81,0
20910,6,2,7,85,0
20940,7,1,7,85,0
20970,6,1,6,87,0
21000,7,0,5,88,0
21030,5,0,5,90,0
21060,5,0,3,92,0
21090,5,0,3,92,0
21120,5,0,2,93,0
21150,5,0,2,93,0
21180,4,0,2,94,0
21210,4,0,2,94,0
21240,4,0,2,94,0
21270,3,0,2,95,0
21300,3,0,2,95,0
21330,2,0,0,98,0
21360,1,0,0,99,0
21390,1,0,0,99,0
21420,1,0,0,99,0
21450,0,0,0,100,0
21480,0,0,0,100,0
21510,0,0,0,100,0
21540,0,0,0,100,0
21570,0,0,0,100,0
21600,0,0,0,100,0
21630,0,1,3,96,0
21660,0,1,3,96,0
21690,0,4,2,94,0
21720,1,3,1,95,0
21750,1,6,1,92,0
21780,2,5,1,92,0
21810,3,6,0,91,0
21840,3,6,0,91,0
21870,4,10,0,86,0
21900,5,9,0,86,0
21930,5,11,0,84,0
21960,5,11,0,84,0
21990,6,11,0,83,0
22020,8,9,0,83,0
22050,9,8,0,83,0
22080,9,8,0,83,0
22110,12,6,0,82,0
22140,12,6,0,82,0
22170,13,5,0,82,0
22200,13,5,0,82,0
22230,13,7,0,80,0
22260,14,6,0,80,0
22290,14,6,0,80,0
22320,15,5,0,80,0
22350,15,4,0,81,0
22380,15,4,0,81,0
22410,16,4,0,80,0
22440,16,4,0,80,0
22470,17,3,0,80,0
22500,17,3,0,80,0
22530,16,4,32,48,0
22560,15,5,31,49,0
22590,13,6,31,50,0
22620,13,5,30,52,0
22650,13,6,29,52,0
22680,14,5,28,53,0
22710,13,6,27,54,0
22740,15,4,25,56,0
22770,13,4,25,58,0
22800,12,5,24,59,0
22830,12,7,20,61,0
22860,12,6,17,65,0
22890,11,6,16,67,0
22920,13,4,16,67,0
22950,13,4,12,71,0
22980,13,5,11,71,0
23010,13,7,10,70,0
23040,14,6,8,72,0
23070,14,6,8,72,0
23100,13,7,6,74,0
23130,12,7,6,75,0
23160,13,6,6,75,0
23190,15,4,5,76,0
23220,14,4,4,78,0
23250,14,3,4,79,0
23280,13,2,3,82,0
23310,11,2,3,84,0
23340,11,2,2,85,0
23370,10,2,2,86,0
23400,10,2,0,88,0
23430,12,0,26,62,0
23460,10,0,25,65,0
23490,10,0,24,66,0
23520,10,0,24,66,0
23550,10,1,24,65,0
23580,10,1,23,66,0
23610,10,2,23,65,0
23640,9,2,19,70,0
23670,10,2,19,69,0
23700,9,2,19,70,0
23730,9,3,17,71,0
23760,8,3,17,72,0
23790,7,3,15,75,0
23820,7,4,13,76,0
23850,8,3,13,76,0
23880,8,3,13,76,0
23910,8,2,13,77,0
23940,7,1,13,79,0
23970,6,1,12,81,0
24000,6,1,10,83,0
24030,6,2,10,82,0
24060,6,2,9,83,0
24090,6,2,9,83,0
24120,6,2,8,84,0
24150,6,2,8,84,0
24180,5,2,7,86,0
24210,6,1,5,88,0
24240,6,1,4,89,0
24270,6,2,4,88,0
24300,5,2,3,90,0
24330,4,2,16,78,0
24360,4,1,16,79,0
24390,3,1,16,80,0
24420,3,1,13,83,0
24450,3,1,13,83,0
24480,4,0,13,83,0
24510,4,0,13,83,0
24540,4,0,12,84,0
24570,4,0,12,84,0
24600,4,0,11,85,0
24630,3,1,10,86,0
24660,2,1,10,87,0
24690,2,1,10,87,0
24720,3,0,10,87,0
24750,3,0,7,90,0
24780,3,0,6,91,0
24810,3,0,6,91,0
24840,3,0,6,91,0
24870,3,0,5,92,0
24900,2,0,5,93,0
24930,2,0,5,93,0
24960,2,0,4,94,0
24990,2,0,4,94,0
25020,2,0,4,94,0
25050,1,0,4,95,0
25080,0,0,3,97,0
25110,0,0,3,97,0
25140,0,0,3,97,0
25170,0,0,3,97,0
25200,0,0,3,97,0
25230,1,0,4,95,0
25260,1,0,4,95,0
25290,1,4,3,92,0
25320,1,4,3,92,0
25350,1,7,3,89,0
25380,3,5,3,89,0
25410,4,8,2,86,0
25440,5,7,2,86,0
25470,8,7,0,85,0
25500,8,7,0,85,0
25530,8,9,0,83,0
25560,9,8,0,83,0
25590,10,9,0,81,0
25620,11,7,0,82,0
25650,11,7,0,82,0
25680,13,6,0,81,0
25710,13,8,0,79,0
25740,15,6,0,79,0
25770,18,3,0,79,0
25800,18,3,0,79,0
25830,18,6,0,76,0
25860,20,4,0,76,0
25890,19,4,0,77,0
25920,19,4,0,77,0
25950,20,3,0,77,0
25980,22,1,0,77,0
26010,23,0,0,77,0
26040,21,0,0,79,0
26070,21,0,0,79,0
26100,19,0,0,81,0
26130,18,3,34,45,0
26160,18,3,32,47,0
26190,18,3,31,48,0
26220,16,2,31,51,0
26250,17,2,26,55,0
26280,17,1,26,56,0
26310,16,0,25,59,0
26340,14,0,24,62,0
26370,12,0,22,66,0
26400,12,0,21,67,0
26430,11,3,17,69,0
26460,11,3,15,71,0
26490,11,2,15,72,0
26520,10,2,14,74,0
26550,9,2,12,77,0
26580,10,1,12,77,0
26610,8,3,12,77,0
26640,6,3,12,79,0
26670,6,2,12,80,0
26700,5,1,11,83,0
26730,4,1,10,85,0
26760,5,1,10,84,0
26790,5,1,9,85,0
26820,5,1,6,88,0
26850,4,1,5,90,0
26880,4,1,5,90,0
26910,4,1,5,90,0
26940,5,0,4,91,0
26970,5,0,4,91,0
27000,5,0,4,91,0
27030,5,9,26,60,0
27060,6,8,26,60,0
27090,6,10,24,60,0
27120,8,8,22,62,0
27150,9,11,18,62,0
27180,9,11,16,64,0
27210,12,12,14,62,0
27240,10,14,11,65,0
27270,12,14,9,65,0
27300,13,12,8,67,0
27330,12,15,8,65,0
27360,13,14,8,65,0
27390,14,13,6,67,0
27420,16,11,5,68,0
27450,17,11,5,67,0
27480,17,11,5,67,0
27510,20,9,4,67,0
27540,20,8,4,68,0
27570,20,7,2,71,0
27600,21,6,2,71,0
27630,23,3,2,72,0
27660,22,3,2,73,0
27690,22,3,1,74,0
27720,22,3,1,74,0
27750,22,2,1,75,0
27780,22,2,0,76,0
27810,22,2,0,76,0
27840,22,2,0,76,0
27870,22,2,0,76,0
27900,22,2,0,76,0
27930,22,3,39,36,0
27960,24,1,39,36,0
27990,22,2,38,38,0
28020,23,1,38,38,0
28050,22,0,38,40,0
28080,21,0,35,44,0
28110,19,3,31,47,0
28140,18,3,30,49,0
28170,18,3,28,51,0
28200,16,3,28,53,0
28230,17,5,25,53,0
28260,17,6,22,55,0
28290,13,7,21,59,0
28320,15,5,19,61,0
28350,14,6,20,60,0
28380,14,4,19,63,0
28410,14,4,18,64,0
28440,15,3,18,64,0
28470,15,4,17,64,0
28500,13,4,14,69,0
28530,13,7,12,68,0
28560,14,6,12,68,0
28590,16,5,9,70,0
28620,15,5,8,72,0
28650,14,5,8,73,0
28680,16,3,8,73,0
28710,16,4,7,73,0
28740,15,4,7,74,0
28770,14,3,6,77,0
28800,14,3,6,77,0
28830,15,11,38,36,0
28860,18,8,37,37,0
28890,19,14,30,37,0
28920,18,14,28,40,0
28950,22,15,25,38,0
28980,25,13,23,39,0
29010,26,16,22,36,0
29040,26,16,21,37,0
29070,25,23,16,36,0
29100,27,21,15,37,0
29130,29,29,10,32,0
29160,31,29,8,32,0
29190,33,30,8,29,0
29220,36,25,8,31,0
29250,38,25,8,29,0
29280,39,23,8,30,0
29310,42,19,7,32,0
29340,40,19,6,35,0
29370,41,18,6,35,0
29400,41,18,6,35,0
29430,42,18,5,35,0
29460,45,15,5,35,0
29490,45,16,3,36,0
29520,43,16,3,38,0
29550,45,16,3,36,0
29580,44,13,3,40,0
29610,42,14,2,42,0
29640,41,14,1,44,0
29670,42,13,1,44,0
29700,42,13,0,45,0
29730,43,15,41,1,0
29760,43,14,39,4,0
29790,41,14,38,7,0
29820,38,13,38,11,0
29850,34,15,35,16,0
29880,34,15,31,20,0
29910,34,16,28,22,0
29940,35,15,28,22,0
29970,37,15,25,23,0
30000,38,13,23,26,0
30030,40,16,21,23,0
30060,40,14,19,27,0
30090,41,15,17,27,0
30120,39,15,15,31,0
30150,39,16,13,32,0
30180,37,18,11,34,0
30210,36,20,10,34,0
30240,31,19,9,41,0
30270,29,21,8,42,0
30300,26,22,8,44,0
30330,25,27,8,40,0
30360,24,28,8,40,0
30390,25,27,5,43,0
30420,24,24,7,45,0
30450,23,25,5,47,0
30480,23,24,5,48,0
30510,22,22,5,51,0
30540,21,24,4,51,0
30570,20,24,3,53,0
30600,20,23,3,54,0
30630,22,25,49,4,0
30660,21,26,43,10,0
30690,23,26,42,9,0
30720,22,24,42,12,0
30750,23,28,37,12,0
30780,26,29,32,13,0
30810,24,33,26,17,0
30840,29,29,26,16,0
30870,28,38,15,19,0
30900,29,38,14,19,0
30930,32,42,9,17,0
30960,34,41,9,16,0
30990,33,39,9,19,0
31020,34,41,8,17,0
31050,36,37,8,19,0
31080,42,31,8,19,0
31110,45,31,7,17,0
31140,46,30,7,17,0
31170,45,27,7,21,0
31200,47,25,7,21,0
31230,49,21,7,23,0
31260,49,19,8,24,0
31290,50,18,7,25,0
31320,46,17,7,30,0
31350,47,14,7,32,0
31380,49,11,7,33,0
31410,47,12,7,34,0
31440,47,10,6,37,0
31470,47,10,6,37,0
31500,49,8,6,37,0
31530,50,14,35,1,0
31560,49,14,34,3,0
31590,43,17,31,9,0
31620,42,17,28,13,0
31650,40,20,26,14,0
31680,41,19,24,16,0
31710,41,19,22,18,0
31740,40,19,21,20,0
31770,40,19,21,20,0
31800,41,20,18,21,0
31830,43,21,14,22,0
31860,44,17,14,25,0
31890,40,18,13,29,0
31920,42,16,12,30,0
31950,38,16,12,34,0
31980,34,15,11,40,0
32010,31,14,9,46,0
32040,30,13,9,48,0
32070,28,14,8,50,0
32100,30,11,8,51,0
32130,30,10,7,53,0
32160,32,8,6,54,0
32190,33,7,6,54,0
32220,31,8,6,55,0
32250,32,8,6,54,0
32280,32,8,6,54,0
32310,33,6,6,55,0
32340,34,4,6,56,0
32370,33,4,4,59,0
